step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1163,training,0.004099560435861349,0.02462240494787693,0.012937420238549277,11.513079116568571,11.990955778706487,2.8473934935417162,dl
1164,training,0.0028094667941331863,0.0021091625094413757,0.012937420238549277,11.455483072485297,12.008198701994077,2.853141581933841,dl
1165,training,0.0032477951608598232,0.030907483771443367,0.012937420238549277,11.417308220730009,12.019533970757621,2.851523722320118,dl
1166,training,0.0003213477320969105,0.04386523924767971,0.003854635404771242,11.39814658446914,12.02527955498407,2.848539827368697,dl
1167,training,0.0013425513170659542,0.030558481812477112,0.003854635404771242,11.359706380483484,12.037000146053021,2.8435271252582726,dl
1168,training,0.0026069902814924717,0.007697656750679009,0.003854635404771242,11.32164746840921,12.04873347055817,2.842354041956832,dl
1169,training,0.005413126200437546,0.036890991032123566,0.003854635404771242,11.28340543021648,12.060468756302575,2.8469752068710537,dl
1170,training,0.09391286969184875,0.035884320735931396,0.003854635404771242,11.225994898311567,12.077470454884681,2.861504929996263,dl
1171,training,0.0024376113433390856,0.027249649167060852,0.003854635404771242,11.187570739044242,12.088279495433936,2.873489137154048,dl
1172,training,0.0012507190695032477,0.033096970058977604,0.006889134664496405,11.168204634770193,12.093551246871508,2.878853207143493,dl
1173,training,0.005087163764983416,0.00333693623542786,0.006889134664496405,11.110404506948255,12.108811459230715,2.8853343786534906,dl
1174,training,0.002610754454508424,0.0027606207877397555,0.006889134664496405,11.091031805182572,12.11389961653232,2.8835692203562453,dl
1175,training,0.001176479971036315,0.006982982624322175,0.006889134664496405,11.03301013356818,12.129391226247396,2.878148068837203,dl
1176,training,0.0024886520113795996,0.005852673202753067,0.006889134664496405,10.994445223401492,12.139778969376941,2.8795724072110294,dl
1177,training,0.0048338379710912704,0.012342218309640884,0.006889134664496405,10.955672097743852,12.150030439096609,2.887691442151762,dl
1178,training,0.006281448062509298,0.0020450300071388483,0.016848091772468335,10.936428456322677,12.15497954184873,2.891541245220859,dl
1179,training,0.00127462821546942,0.0006744582206010784,0.016848091772468335,10.897755773698949,12.164724990146873,2.895498553959704,dl
1180,training,0.0027673651929944754,0.01120699942111969,0.016848091772468335,10.839485928897995,12.179501914708158,2.888872766481164,dl
1181,training,0.0049652960151433945,0.005565396975725889,0.016848091772468335,10.800856932189076,12.189528310909628,2.8864003255769686,dl
1182,training,0.0023850789293646812,0.00311493594199419,0.016848091772468335,10.76201664345061,12.199674072307653,2.8861782620926597,dl
1183,training,0.07553558051586151,0.0009576175361871719,0.016848091772468335,10.742758798374032,12.204692021198639,2.886971057935228,dl
1184,training,0.007474085316061974,0.021479183807969097,0.015578196749001433,10.68476981302628,12.219599778378246,2.893881094679567,dl
1185,training,0.003968113102018833,0.0179931502789259,0.015578196749001433,10.665301399571602,12.224492173920982,2.8978237943216207,dl
1186,training,0.007614282891154289,0.015819548163563013,0.015578196749001433,10.626636056694355,12.233978279401676,2.9022450508398383,dl
1187,training,0.01116197183728218,0.008401674218475819,0.015578196749001433,10.587785902256295,12.243464298777928,2.9005263397380876,dl
1188,training,0.0010694173397496343,0.03717046231031417,0.015578196749001433,10.548842088675151,12.253120982929639,2.896862922814453,dl
1189,training,0.003482817206531763,0.012436783872544765,0.015578196749001433,10.51018197959383,12.262790430346424,2.8962659758907243,dl
1190,training,0.004700100515037775,0.017329931259155273,0.019719920398896376,10.45185846351957,12.27730252050501,2.9004301306747835,dl
1191,training,0.005137133412063122,0.051822515204548836,0.019719920398896376,10.432539778471787,12.282022957593432,2.902477143825531,dl
1192,training,0.0030840914696455,0.046028667129576206,0.019719920398896376,10.374234948912493,12.296220424386787,2.9002664479149645,dl
1193,training,0.0019707167521119118,0.06868727505207062,0.019719920398896376,10.335446699089713,12.305841672317102,2.8968700327922323,dl
1194,training,0.00469776289537549,0.018100331537425518,0.019719920398896376,10.316125419057904,12.3106652224884,2.8973900596493123,dl
1195,training,0.0016068922122940421,0.07312305737286806,0.019719920398896376,10.257772817004557,12.325110258154806,2.899616668789856,dl
1196,training,0.0020314794965088367,0.06407818756997585,0.0127481366291245,10.238430633545919,12.329877562150065,2.899742385058378,dl
1197,training,0.0007314992253668606,0.07582984678447247,0.0127481366291245,10.180239498800024,12.344130279265414,2.903578973824038,dl
1198,training,0.0018845020094886422,0.08744718413800001,0.0127481366291245,10.141328650628314,12.353514777788591,2.905810736667627,dl
1199,training,0.0823846161365509,0.11276496015489101,0.0127481366291245,10.102570610304626,12.362780667721422,2.907015950435899,dl
1200,training,0.0025780489668250084,0.11440294794738294,0.0127481366291245,10.083086653106891,12.367435951038855,2.9066970407218333,dl
1201,training,0.00015203407383523881,0.11020961124449968,0.0127481366291245,10.04411428677166,12.37678054626595,2.905713727940627,dl
1202,training,0.0025940528139472008,0.11356929317116737,0.0026122447530751167,10.005372793163662,12.386063220584447,2.906932398720888,dl
1203,training,0.003066069446504116,0.12445343844592571,0.0026122447530751167,9.9663756463659,12.395347476771082,2.9093264101745455,dl
1204,training,0.004208619240671396,0.14521642215549946,0.0026122447530751167,9.908134561392584,12.408986626043468,2.913762861356121,dl
1205,training,0.0008326569804921746,0.16684613097459078,0.0026122447530751167,9.869094269913706,12.417984871402686,2.9160684949833913,dl
1206,training,0.016928240656852722,0.14747027680277824,0.0026122447530751167,9.830138795736737,12.426917839968262,2.9156341594919493,dl
1207,training,0.0015879760030657053,0.15530023630708453,0.0026122447530751167,9.791235274580279,12.435850585606106,2.915814242540606,dl
1208,training,0.0023509101010859013,0.168137370608747,0.019402530431677247,9.77168554256775,12.4403383062706,2.915998165413088,dl
1209,training,0.001190034905448556,0.1656218869611621,0.019402530431677247,9.732721063740675,12.449274719372259,2.916060051421077,dl
1210,training,0.0002602676395326853,0.1435955902561545,0.019402530431677247,9.674292524830571,12.462570479935717,2.919875344418908,dl
1211,training,0.0031559234485030174,0.054886776022613035,0.019402530431677247,9.63525079442055,12.471330269561363,2.9211954711640673,dl
1212,training,0.0013831965625286102,0.08459029905498028,0.019402530431677247,9.615831379028839,12.475664341073747,2.922430114331136,dl
1213,training,0.004970572888851166,0.2204837193712592,0.019402530431677247,9.557185222074876,12.488645798928536,2.924195530225806,dl
1214,training,0.0015273898607119918,0.2500993125140667,0.0389887709478046,9.518231009120237,12.49728817022009,2.921777958389937,dl
1215,training,0.002345226239413023,0.25056176260113716,0.0389887709478046,9.498756399878758,12.501646392907336,2.9208553233230257,dl
1216,training,0.004213374108076096,0.23848443012684584,0.0389887709478046,9.459627686892599,12.510458239172966,2.9192992302588627,dl
1217,training,0.0004427775274962187,0.2569496426731348,0.0389887709478046,9.40126153825405,12.52373032849208,2.916772730090427,dl
1218,training,0.003633657703176141,0.25878302194178104,0.0389887709478046,9.381752386429303,12.528195054730455,2.9160660353817387,dl
1219,training,0.001365525764413178,0.2766354670748115,0.0389887709478046,9.323262129749715,12.541719606274876,2.911867114262072,dl
1220,training,0.0027095419354736805,0.28611265402287245,0.08948061780163209,9.284386726200417,12.550853413797894,2.909487403785362,dl
1221,training,0.00817670114338398,0.2946225395426154,0.08948061780163209,9.24533518213834,12.560130393264405,2.90688299134477,dl
1222,training,0.004096011631190777,0.3039987934753299,0.08948061780163209,9.206584945575374,12.569417528854652,2.905973668209195,dl
1223,training,0.009775526821613312,0.3222938785329461,0.08948061780163209,9.187151406449097,12.57407982140434,2.906013994885317,dl
1224,training,0.0022206257563084364,0.3166302386671304,0.08948061780163209,9.128749121680908,12.588105525228535,2.9050424916242483,dl
1225,training,0.0017870314186438918,0.31994514539837837,0.08948061780163209,9.109392362723197,12.592768928154577,2.9050150134717416,dl
1226,training,0.0023150199558585882,0.2957163890823722,0.14279314629053033,9.070492913138045,12.602142205041023,2.905071743574745,nav
1227,training,0.011305926367640495,0.3639877550303936,0.14279314629053033,9.031905411980993,12.611382718226741,2.9123730257440794,nav
1228,training,0.0014866844285279512,0.3553578630089759,0.14279314629053033,8.993206433584175,12.61929211679988,2.972661786120555,nav
1229,training,0.0009463180904276669,0.3141620121896267,0.14279314629053033,8.954152017284434,12.624617582778301,3.037127369817483,nav
1230,training,0.019684206694364548,0.30868785083293915,0.17127943192262207,8.89488978912303,12.628200438633792,3.125345740108414,nav
1231,training,0.003520857309922576,0.2989337220788002,0.17127943192262207,8.87520982255214,12.628259828087279,-3.13290489547256,nav
1232,training,0.0013788664946332574,0.1589636094868183,0.17127943192262207,8.835717845268828,12.627041702578579,-3.0915358651069202,nav
1233,training,0.006266564596444368,0.08260631933808325,0.17127943192262207,8.795879757700186,12.624383844837066,-3.0599483548079918,nav
1234,training,0.0032402286306023598,0.07659274712204932,0.17127943192262207,8.756350753357774,12.62064314547109,-3.0345252193864987,nav
1235,training,0.015560119412839413,0.06965700164437294,0.17127943192262207,8.716814078098706,12.615917110260845,-3.0127662594540263,nav
1236,training,0.00951769482344389,0.034485990181565285,0.15345528768410213,8.657551659956985,12.607568321877562,-2.991843548268437,nav
1237,training,0.03459063172340393,0.11580696329474449,0.15345528768410213,8.61815780129477,12.601383906457581,-2.980570652490944,nav
1238,training,0.004183705430477858,0.1163158267736435,0.15345528768410213,8.578732434881774,12.594758116102824,-2.9686246406400545,nav
1239,training,0.005364203359931707,0.04872175492346287,0.15345528768410213,8.559187353083768,12.591264595108697,-2.9616322017445014,nav
1240,training,0.01229012943804264,0.01773446425795555,0.15345528768410213,8.520032725541183,12.583919219325178,-2.9526211548515415,nav
1241,training,0.0027843525167554617,0.0048255277797579765,0.15345528768410213,8.461050398602623,12.572577201628633,-2.953728473446216,nav
1242,training,0.027778510004281998,0.004415255039930351,0.11727477863847831,8.421859484293995,12.565149129714133,-2.9552343549714313,nav
1243,training,0.00395370926707983,0.028383838944137096,0.11727477863847831,8.402148561610879,12.56144247764246,-2.9566740165836682,nav
1244,training,0.0011609075590968132,0.061616385355591774,0.11727477863847831,8.343175196717668,12.550739041248805,-2.9671897498988735,nav
1245,training,0.009399406611919403,0.05730217136442661,0.11727477863847831,8.323478507437255,12.547296965269386,-2.9699682431074743,nav
1246,training,0.0023806102108210325,0.03486224543303251,0.11727477863847831,8.283917838560694,12.540550247051232,-2.9761931953446745,nav
1247,training,0.001958336215466261,0.02904098480939865,0.11727477863847831,8.24453913292808,12.53411891157104,-2.9826392703290003,nav
1248,training,0.004365082830190659,0.043329203501343734,0.07935153336869069,8.204988726732399,12.527885987966906,-2.988453280828422,nav
1249,training,0.001183313550427556,0.0455845408141613,0.07935153336869069,8.165312421365009,12.521918107171299,-2.9967722459390598,nav
1250,training,0.002854349324479699,0.00033276528120040894,0.07935153336869069,8.105993859231006,12.513588978535672,-3.0076088446115943,nav
1251,training,0.0013107650447636843,0.018388880416750908,0.07935153336869069,8.066248618730224,12.508246504181582,-3.0083606777734073,nav
1252,training,0.0029947601724416018,0.03966936282813549,0.07935153336869069,8.026806084106159,12.502956877882749,-3.0089452609270655,nav
1253,training,0.0033132731914520264,0.022285940125584606,0.07935153336869069,7.987058448633232,12.497681110335629,-3.0106364587106276,nav
1254,training,0.0025823067408055067,0.029447938315570354,0.04568957583626534,7.967164208500454,12.495075282386587,-3.012400198261941,dl
1255,training,0.001674940693192184,0.059351205825805664,0.04568957583626534,7.9276760590297615,12.489982653746225,-3.013774781315109,dl
1256,training,0.0010122606763616204,0.07502096891403198,0.04568957583626534,7.887952292497244,12.484854393044735,-3.0116175627192328,dl
1257,training,0.00034096758463419974,0.06619125884026289,0.04568957583626534,7.828652197396225,12.476916731983293,-3.005012396473764,dl
1258,training,0.001810263842344284,0.061059404164552675,0.04568957583626534,7.789011145889604,12.47140757516787,-3.0027239123660756,dl
1259,training,0.0018133977428078651,0.08877816889435053,0.04568957583626534,7.769106049215448,12.46862097591366,-3.0027878908908017,dl
1260,training,0.006601141300052404,0.11235461942851543,0.017975711979898893,7.729616930057976,12.463171671753,-3.0050247100731076,dl
1261,training,0.011733181774616241,0.13139668479561806,0.017975711979898893,7.6701349999407595,12.454879000421839,-2.9995553841532363,dl
