step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
228,training,0.004213794134557247,0.05882303602993488,0.05831718428847841,8.836276565722164,0.7239375325782257,-0.039569846291172425,dl
229,training,0.0012655967148020864,0.05127529427409172,0.061099794079746444,8.876134105393081,0.7225261640069148,-0.032363114224446904,dl
230,training,0.0009104975033551455,0.03943161480128765,0.061099794079746444,8.916247066935199,0.7213217857966111,-0.02758301997262183,dl
231,training,0.0020578124094754457,0.03181666508316994,0.061099794079746444,8.95603368337126,0.7202887565325032,-0.025312307202914715,dl
232,training,0.0011698397574946284,0.02996966987848282,0.061099794079746444,8.996077798070397,0.7192766448873216,-0.02634571322076315,dl
233,training,0.0018458107952028513,0.030800357460975647,0.061099794079746444,9.036077682962931,0.7181970440995201,-0.027522832764461443,dl
234,training,0.0012903343886137009,0.01892003044486046,0.061099794079746444,9.075954257627648,0.7170872493968968,-0.028452936010553122,dl
235,training,0.0014905284624546766,0.04663640633225442,0.06967306997637587,9.116093445079592,0.7159150044224667,-0.03021748478056892,dl
236,training,0.0019078475888818502,0.05100517347455025,0.06967306997637587,9.155898947838722,0.7146956303312647,-0.030495739050466632,dl
237,training,0.0015901162987574935,0.02248430997133255,0.06967306997637587,9.195865842557868,0.7135288266976479,-0.027551702184458033,dl
238,training,0.0013748519122600555,0.023459088057279587,0.06967306997637587,9.23588512029663,0.7124965359754423,-0.024909679745508284,dl
239,training,0.0017332793213427067,0.008791204541921616,0.06967306997637587,9.275701379671837,0.7114711898817576,-0.027216150383453094,dl
240,training,0.0016870093531906605,0.009899014607071877,0.06967306997637587,9.315816023123705,0.7103186515924225,-0.030528510592760908,dl
241,training,0.00048327160766348243,0.045695727691054344,0.05696302009514383,9.355741019321856,0.7090435921098022,-0.03354306856307089,dl
242,training,0.0008301566704176366,0.07486806437373161,0.05696302009514383,9.415708463447306,0.7070914696228224,-0.029673921983157187,dl
243,training,0.0009329508175142109,0.05052630975842476,0.05696302009514383,9.435766795519836,0.706506961218687,-0.028590310475927593,dl
244,training,0.0013669449836015701,0.07500840350985527,0.05696302009514383,9.47556869042017,0.7053465598271178,-0.03105686712704143,dl
245,training,0.0005055045476183295,0.03871479630470276,0.05696302009514383,9.515613367697457,0.704070060124941,-0.03187425921690941,dl
246,training,0.002598024904727936,0.010285958647727966,0.05696302009514383,9.555609783157394,0.7028276815815714,-0.029769753613850435,dl
247,training,0.002102815080434084,0.05689474567770958,0.05174561696944266,9.595481414055687,0.7016827488096008,-0.02925660492578941,dl
248,training,0.001541397999972105,0.04223385639488697,0.05174561696944266,9.635595247973953,0.7005359475144382,-0.02571592941754964,dl
249,training,0.0004851926933042705,0.00034371018409729004,0.05174561696944266,9.675403417878892,0.699621859223633,-0.02116826095144713,dl
250,training,0.0015057618729770184,0.012721160426735875,0.05174561696944266,9.715413385948487,0.698799795618937,-0.022287984803259376,dl
251,training,0.0012707194546237588,0.05050024576485157,0.05174561696944266,9.755490647561267,0.6978262015101326,-0.025321975289707407,dl
252,training,0.00037350511411204934,0.009890200570225716,0.05174561696944266,9.79529471670957,0.6968645088698978,-0.02152453910758827,dl
253,training,0.0013526820112019777,0.011502889916300774,0.04329149743482669,9.835412713889289,0.6960420046891178,-0.021629150460666668,dl
254,training,0.0002593544195406139,0.04515702836215496,0.04329149743482669,9.875382136762797,0.695085508801192,-0.027064331991499622,dl
255,training,0.0012180021731182933,0.020808976609259844,0.04329149743482669,9.915320022935251,0.6939605607533814,-0.02678736936475121,dl
256,training,0.0012104741763323545,0.0008017681539058651,0.04329149743482669,9.955435789048755,0.6929517317304509,-0.023102676134182536,dl
257,training,0.0015697096241638064,0.014641104266047478,0.04329149743482669,9.995237799268379,0.6920298059483013,-0.02509902126656456,dl
258,training,0.0008991578943096101,0.03519061394035816,0.036469087746492386,10.035302586495211,0.6909820588934384,-0.026456426718104834,dl
259,training,0.0017357792239636183,0.001904933713376522,0.036469087746492386,10.07525494252215,0.68995928588057,-0.023794869412709717,dl
260,training,0.005398801527917385,0.0037184488028287888,0.036469087746492386,10.115145543401338,0.6890408980803833,-0.023750916636070842,dl
261,training,0.003776653204113245,0.07293489808216691,0.036469087746492386,10.155302107758711,0.6880439628550876,-0.026050281656293698,dl
262,training,0.002327575348317623,0.051570361480116844,0.036469087746492386,10.195122312703292,0.6869808139423995,-0.02444960591265852,dl
263,training,0.0010857327142730355,0.0034939181059598923,0.036469087746492386,10.235076104631071,0.6862181245082647,-0.014749667101659581,dl
264,training,0.0007138459477573633,0.01273098774254322,0.025595654206291268,10.27513601847747,0.685727954618599,-0.011853608283564725,dl
265,training,0.003814488649368286,0.05736485309898853,0.025595654206291268,10.31501215647797,0.6852066005200932,-0.014233379486162424,dl
266,training,0.0031612422317266464,0.0185627993196249,0.025595654206291268,10.355119800262427,0.6846712172033558,-0.010253152228076821,dl
267,training,0.0009874464012682438,0.0025855712592601776,0.025595654206291268,10.395011741745368,0.6843453916986669,-0.007532421384098839,dl
268,training,0.0013254121877253056,0.03550136275589466,0.025595654206291268,10.434982672461144,0.684044722088526,-0.008249060336278542,dl
269,training,0.0002608758513815701,0.011805234476923939,0.025595654206291268,10.475114592777,0.6837009759785727,-0.007207176423450696,dl
270,training,0.000852015393320471,0.006386129185557365,0.018032604461871868,10.514926455984424,0.6834493673775118,-0.006715553096500347,dl
271,training,0.0007134368643164635,0.0032627666369080526,0.018032604461871868,10.55501530104602,0.6831657023983202,-0.007773808634947328,dl
272,training,0.00035137857776135206,0.013813248835504053,0.018032604461871868,10.595002214911439,0.6828183808017998,-0.009596492050004356,dl
273,training,0.0009988280944526196,0.009347004815936085,0.018032604461871868,10.634938785718175,0.6823645932679674,-0.014070720579892185,dl
274,training,0.001054966589435935,0.056212584022432566,0.018032604461871868,10.675121433158576,0.6817003709266366,-0.01800071737306923,dl
275,training,0.001587055390700698,0.022083623334765434,0.018032604461871868,10.71489850462276,0.6809976701808085,-0.014300100014629375,dl
276,training,0.0017126321326941252,0.01342423912137747,0.0031129455029018697,10.75489616352137,0.6805650757155358,-0.009122833078895247,dl
277,training,0.0007839114405214787,0.04210669407621026,0.0031129455029018697,10.794968227718838,0.6802087989377428,-0.009916862934252316,dl
278,training,0.0025257861707359552,0.029188971500843763,0.0031129455029018697,10.834825310658642,0.6797807795475048,-0.008747996236872859,dl
279,training,0.0007888309191912413,0.03008360229432583,0.0031129455029018697,10.87493187529813,0.6795524924002858,-0.002849829025425945,dl
280,training,0.0017454707995057106,0.02757515385746956,0.0031129455029018697,10.91475349805137,0.6794332564128562,-0.006328954077263077,dl
281,training,0.0018532060785219073,0.025182276032865047,0.0031129455029018697,10.954783587599966,0.6789944150209472,-0.015142499945783143,dl
282,training,0.0005551076028496027,0.014712207019329071,0.008043750080315954,10.994943729757384,0.6782785308619187,-0.017839790071677283,dl
283,training,0.002933390438556671,0.014289000537246466,0.008043750080315954,11.034750737454402,0.6775886875601408,-0.018352102299855826,dl
284,training,0.0003660744696389884,0.004963811486959457,0.008043750080315954,11.074862001837602,0.676789720521571,-0.02204712159426966,dl
285,training,0.0002464077260810882,0.027264881879091263,0.008043750080315954,11.114783581361724,0.675834852161636,-0.025241990925016212,dl
286,training,0.00031036866130307317,0.023205485194921494,0.008043750080315954,11.15468789002457,0.6748392441544256,-0.02317597732623813,dl
287,training,0.0012899312423542142,0.007577911019325256,0.008043750080315954,11.194811675549126,0.673995624169502,-0.018373324838206934,dl
288,training,0.0018904152093455195,0.0350164738483727,0.009949116977260145,11.234613623575738,0.6733268410451924,-0.016155813329871985,dl
289,training,0.0010029933182522655,0.043874701019376516,0.009949116977260145,11.274635066580055,0.6727492108927112,-0.011555444028222952,dl
290,training,0.0007243460277095437,0.01898903725668788,0.009949116977260145,11.314627377429082,0.672418178079803,-0.004160328328027516,dl
291,training,0.0010501830838620663,0.02461832854896784,0.009949116977260145,11.354465510541793,0.6723931897702591,0.001202504325482544,dl
292,training,0.0006657390622422099,0.0011855913326144201,0.009949116977260145,11.394593153196983,0.6724862053481472,0.0035575895036959117,dl
293,training,0.000323939515510574,0.029381442815065384,0.009949116977260145,11.434426166011535,0.6726326398587235,0.0029513256728454624,dl
294,training,0.0007840671460144222,0.00567840971052647,0.009020362785061176,11.47446588056465,0.6726441195838311,-0.004264525453043434,dl
295,training,0.0018845482263714075,0.037919912952929735,0.009020362785061176,11.514635384368683,0.6723143147066153,-0.010146408257153045,dl
296,training,0.001340480288490653,0.039417561143636703,0.009020362785061176,11.554446972798067,0.671918610694613,-0.0077632729101239,dl
297,training,0.0008166905608959496,0.024786269292235374,0.009020362785061176,11.59452532395054,0.6717180456325146,-0.0020397899836899053,dl
298,training,0.0006956737488508224,0.01737272087484598,0.009020362785061176,11.634441108062038,0.6717196063062093,0.0015346120308202637,dl
299,training,0.0009378571412526071,0.03128334879875183,0.009020362785061176,11.674372180359818,0.6718215495205918,0.002990839684806929,dl
300,training,0.0003431588993407786,0.01618156209588051,0.008683780887439884,11.714514305305904,0.6719567522346513,0.0042327547329307335,dl
301,training,0.0006053784163668752,0.030757558532059193,0.008683780887439884,11.754326322099118,0.6721548550400248,0.005125222117067397,dl
302,training,0.0005500364350154996,0.03025861084461212,0.008683780887439884,11.794372269094781,0.6723912387877621,0.007248511860828305,dl
303,training,0.0007497287588194013,0.023168738931417462,0.008683780887439884,11.83437688280208,0.6727208455528602,0.009358689633695943,dl
304,training,0.0001720921864034608,0.057476483285427094,0.008683780887439884,11.874260901821103,0.6731086108497571,0.00939609248805889,dl
305,training,0.0008632579119876027,0.03770853579044342,0.006979977847227087,11.914385579544993,0.673526477040738,0.013094755402022448,dl
306,training,0.0005818140343762934,0.028167136013507843,0.006979977847227087,11.95420209291308,0.6741224288452807,0.016161741406910415,dl
307,training,0.0018434112425893545,0.054876066744327545,0.006979977847227087,11.994194462594052,0.6748049045554345,0.017148381216072584,dl
308,training,0.0005173608078621328,0.05601762607693672,0.006979977847227087,12.054143966752006,0.6759364127149889,0.022574047221078083,dl
309,training,0.0010965942637994885,0.07656088285148144,0.006979977847227087,12.07407104390206,0.6764140485614847,0.025020656957713334,dl
310,training,0.001801877748221159,0.1005442850291729,0.006979977847227087,12.114127929477734,0.6775441505256891,0.03308061543998206,dl
311,training,0.0011159079149365425,0.040159422904253006,0.009288904285474376,12.15397742983987,0.679056455384242,0.043225785402371895,dl
312,training,0.0009784328285604715,0.015202682465314865,0.009288904285474376,12.193839863424856,0.6809169608988679,0.04703632768203659,dl
313,training,0.0007552765309810638,0.01736054569482804,0.009288904285474376,12.234002865827755,0.6827174396999587,0.04046665229277761,dl
314,training,0.0006979404715821147,0.011768650263547897,0.009288904285474376,12.273829008710592,0.6841592254744633,0.03200673738798037,dl
315,training,0.0031181899830698967,0.061575811356306076,0.009288904285474376,12.313953663684043,0.6852654565114371,0.021975024166351605,dl
316,training,0.0009365965379402041,0.019458137452602386,0.009288904285474376,12.354045847973003,0.6859009793308075,0.009955820897897105,dl
317,training,0.000949219916947186,0.008549405261874199,0.011990818867695732,12.393969284534379,0.6861374592553736,0.0038259404759626967,dl
318,training,0.0013411674881353974,0.0031690169125795364,0.011990818867695732,12.434150262142593,0.686223145227394,0.0005649160022580611,dl
319,training,0.00041117783985100687,0.020042032003402713,0.011990818867695732,12.474021967721354,0.6861875437179062,-0.002657559977148876,dl
320,training,0.0002746663521975279,0.06527580507099628,0.011990818867695732,12.514050635217778,0.6860225871001944,-0.005303308879202195,dl
321,training,0.0012251455336809158,0.08220863156020641,0.011990818867695732,12.554108980805571,0.6858414838190097,-0.001635898645260412,dl
322,training,0.0009609461994841695,0.08848860114812851,0.011990818867695732,12.593877886214091,0.68597591629098,0.009372901763926826,dl
323,training,0.00045844499254599214,0.09694813564419746,0.009500960700507039,12.63392880843438,0.686594467896107,0.02197027944294944,dl
324,training,0.0005631381645798683,0.0527401864528656,0.009500960700507039,12.673741367556682,0.6876904921603634,0.032845476905098335,dl
325,training,0.00130655977409333,0.07032250612974167,0.009500960700507039,12.71363385561367,0.6891471021606522,0.03839112363308484,dl
326,training,0.0027712970040738583,0.08822183310985565,0.009500960700507039,12.753728566197585,0.6907367523580569,0.04080541417583521,dl
327,training,0.000349676760379225,0.06876185536384583,0.009500960700507039,12.793438583294467,0.6924542802597348,0.04672546517331437,dl
328,training,0.0021799320820719004,0.07490773499011993,0.009500960700507039,12.833418805977356,0.6944723024136771,0.05380245301015861,dl
329,training,0.002644686261191964,0.10237656161189079,0.014124413487071602,12.87327745037309,0.6967283896687759,0.05934116545289438,dl
