step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
8334,training,0.0009178546606563032,0.07284531742334367,0.014582857323717033,14.516841148665655,0.6775944722500876,4.571787098184267e-05,dl
8335,training,0.0009922048775479198,0.07945716753602028,0.014582857323717033,14.536802358583142,0.6776044410799995,0.0007227975099088065,dl
8336,training,0.001184686552733183,0.07738811988383532,0.017566687671473378,14.576918214326932,0.6776650821721109,0.002594471271713489,dl
8337,training,0.00142591109033674,0.02670776192098856,0.017566687671473378,14.636703921124319,0.6779420257285729,0.006034641222922612,dl
8338,training,0.0003924197517335415,0.0387193001806736,0.017566687671473378,14.676802997931466,0.6782289756993113,0.008384043090930035,dl
8339,training,0.0003024061443284154,0.012729481793940066,0.017566687671473378,14.696816209808318,0.6784106496641428,0.00965681058921694,dl
8340,training,0.0003628506092354655,0.02323499321937561,0.017566687671473378,14.736644961995346,0.6788297736974597,0.010600665367316823,dl
8341,training,0.0003974759310949594,0.023163001984357834,0.017566687671473378,14.79675669214753,0.67946952873946,0.011129284133086602,dl
8342,training,0.00046593474689871073,0.03681638278067112,0.02502574950710354,14.816671514848588,0.6797019672190384,0.01139950745925236,dl
8343,training,0.0004429391701705754,0.026794178411364555,0.02502574950710354,14.876667957678634,0.6803859321255534,0.011314246546315484,dl
8344,training,0.0011796171311289072,0.021534254774451252,0.02502574950710354,14.896727194272618,0.6806107938057797,0.011830609338990033,dl
8345,training,0.0004955826443620026,0.014642679132521152,0.02502574950710354,14.936554320051243,0.6811126361311944,0.012405676684149144,dl
8346,training,0.0009987576631829143,0.015416056849062446,0.02502574950710354,14.976603126486713,0.6815990012329366,0.011360577436100893,dl
8347,training,0.0006036604172550142,0.01577715016901493,0.02502574950710354,15.036533226758758,0.6822237661758688,0.008987846709338996,dl
8348,training,0.0014782887883484364,0.014051910489797589,0.023367823480779926,15.056511922062208,0.6823932002936539,0.007794617173044543,dl
8349,training,0.0012466689804568887,0.030443402938544743,0.023367823480779926,15.096652268936394,0.6826667159119373,0.006125084902562198,dl
8350,training,0.0015583598287776113,0.02674307208508253,0.023367823480779926,15.136512160443285,0.6829209221064857,0.006022599407182697,dl
8351,training,0.002481664763763547,0.024501356296241283,0.023367823480779926,15.196589262223158,0.6832675903639248,0.005647410355628166,dl
8352,training,0.0013300247956067324,0.0307476706802845,0.023367823480779926,15.23648851983311,0.6835184562034458,0.006290525428263433,dl
8353,training,0.0012172427959740162,0.02374073769897223,0.023367823480779926,15.256436766548097,0.6836418963026111,0.005862076599658319,dl
8354,training,0.0013233227655291557,0.027820296585559845,0.020639049335549664,15.296542483672837,0.6838607995748811,0.004855948122904315,dl
8355,training,0.0012134176213294268,0.032089171931147575,0.020639049335549664,15.336473013203472,0.6840635204555268,0.005017222287823294,dl
8356,training,0.000780811533331871,0.05154252797365189,0.020639049335549664,15.37640874032904,0.6842691382786406,0.00552574238548196,dl
8357,training,0.0008920879336073995,0.043224576860666275,0.020639049335549664,15.41653716789154,0.6845288366888668,0.008126902318364446,dl
8358,training,0.00048361485823988914,0.03933989070355892,0.020639049335549664,15.456324106239126,0.6849316406089829,0.011412933532709939,dl
8359,training,0.0008719306788407266,0.03699539788067341,0.020639049335549664,15.49636209238651,0.6854500010999194,0.01441432890738041,dl
8360,training,0.0005265102372504771,0.04210969991981983,0.011570756875627248,15.53632839225742,0.686088317380469,0.017576691378113123,dl
8361,training,0.0005386918201111257,0.03790117241442204,0.011570756875627248,15.576205110454604,0.6868251619771775,0.01891871309745993,dl
8362,training,0.00039626494981348515,0.03637760691344738,0.011570756875627248,15.616334544894924,0.6875998565000367,0.01972561483149519,dl
8363,training,0.00018833528156392276,0.038309792056679726,0.011570756875627248,15.656178284825035,0.688417019733125,0.020773762766563637,dl
8364,training,0.0005577572155743837,0.039121927693486214,0.011570756875627248,15.71626310694904,0.6896631282594259,0.020615920078216738,dl
8365,training,0.001091682817786932,0.029053919017314918,0.011570756875627248,15.736234303376175,0.6900734928096797,0.021149994958311803,dl
8366,training,0.00043525247019715607,0.03328307345509529,0.012328109177027233,15.776093544691614,0.6909061731270284,0.019854533879512002,dl
8367,training,0.0005222678883001208,0.020014993846416466,0.012328109177027233,15.816219196833499,0.6916534784054947,0.01688273602383391,dl
8368,training,0.0010757209965959191,0.021784909069538116,0.012328109177027233,15.856156553532184,0.6922735535443286,0.013705343527652842,dl
8369,training,0.0022358389105647802,0.0009100846946239471,0.012328109177027233,15.916231642851828,0.6928718733692435,0.005866347004131897,dl
8370,training,0.0005059524555690587,0.0016490519046783447,0.012328109177027233,15.93626360268504,0.6929604940045181,0.0034916702798611266,dl
8371,training,0.00048249130486510694,0.00443863682448864,0.015527187994692658,15.996178698599836,0.6929120745660914,-0.005855432073986781,dl
8372,training,0.0007033685687929392,0.0038739871233701706,0.015527187994692658,16.01626796156865,0.6927640570021895,-0.008931140917500914,dl
8373,training,0.001636215252801776,0.011742844246327874,0.015527187994692658,16.056284309016107,0.6923279696265472,-0.01266558875086771,dl
8374,training,0.0010585148120298982,0.01899887528270483,0.015527187994692658,16.09620284605604,0.6917502807847596,-0.016119704981340202,dl
8375,training,0.001881796633824706,0.0254221623763442,0.015527187994692658,16.1363347086007,0.691059448462867,-0.01786649533129259,dl
8376,training,0.0020678488072007895,0.028943552635610104,0.015527187994692658,16.17611442952495,0.690358561704485,-0.017964299323445464,dl
8377,training,0.0020281008910387754,0.03100339043885469,0.008328893999913002,16.21611304137245,0.6896589693927947,-0.01682799251310949,dl
8378,training,0.003089550882577896,0.04171985760331154,0.008328893999913002,16.25615702851446,0.6890409748460422,-0.013782548451414382,dl
8379,training,0.008817450143396854,0.04559597373008728,0.008328893999913002,16.295948563116067,0.6885426232430916,-0.01130910101967661,dl
8380,training,0.008269528858363628,0.046144308522343636,0.008328893999913002,16.336041323553953,0.688149805414132,-0.007927415917842254,dl
8381,training,0.004560296423733234,0.04481894709169865,0.008328893999913002,16.375893405759957,0.6879323505960444,-0.0037316980728279367,dl
8382,training,0.004558307584375143,0.061051815748214715,0.008328893999913002,16.435896266381416,0.6879010360535724,0.00307833360161,dl
8383,training,0.003352802712470293,0.05500073730945587,0.0059872477277716305,16.45592585177789,0.6879900858125995,0.006067326233341752,dl
8384,training,0.0029383504297584295,0.05478955432772636,0.0059872477277716305,16.495685889537945,0.6883386935437493,0.010663245638371182,dl
8385,training,0.005085725337266922,0.05634705722332001,0.0059872477277716305,16.535738577764324,0.6888469967997645,0.014587343895091245,dl
8386,training,0.003358290996402502,0.06061052158474922,0.0059872477277716305,16.595597645205522,0.6898953296374931,0.01998627918372616,dl
8387,training,0.0038762083277106285,0.05762448627501726,0.0059872477277716305,16.63562355736385,0.6907637928637379,0.02351576504155531,dl
8388,training,0.00757068395614624,0.0507004763931036,0.0059872477277716305,16.675609831310574,0.6917749946294961,0.027558677720961523,dl
8389,training,0.007732320576906204,0.032897470518946655,0.005763269391236434,16.695504220047578,0.6923369417287836,0.028362056969719374,dl
8390,training,0.004579351283609867,0.013547226786613464,0.005763269391236434,16.75564533113071,0.6939273136579255,0.02300021653931229,dl
8391,training,0.006592067424207926,0.01151273772120475,0.005763269391236434,16.77555308048876,0.6943556827551596,0.019654652676924952,dl
8392,training,0.008116256445646286,0.02150886505842209,0.005763269391236434,16.815473532979976,0.6949392976688991,0.0090857002482536,dl
8393,training,0.013177203014492989,0.0014527477324008942,0.005763269391236434,16.875684030957995,0.694997875662103,-0.006426380074801401,dl
8394,training,0.011302674189209938,0.0010017715394496918,0.007657264709657701,16.895628363797538,0.6948295135022279,-0.010548812386087333,dl
8395,training,0.009307757951319218,0.008369836024940016,0.007657264709657701,16.95572099642367,0.6939127404791198,-0.01883990477915693,dl
8396,training,0.006535002961754799,0.012406397610902786,0.007657264709657701,16.97577430857999,0.6935273111129502,-0.01947467610824854,dl
8397,training,0.005076732486486435,0.010279360227286816,0.007657264709657701,17.015558520767275,0.6927354597638311,-0.020469326993727513,dl
8398,training,0.0020747871603816748,0.0038016801699995995,0.007657264709657701,17.055627806012208,0.6919156271233974,-0.02062909080734573,dl
8399,training,0.004219265189021826,0.0057202614843845385,0.007657264709657701,17.095526751532685,0.6911061192824045,-0.021139457607244845,dl
8400,training,0.005184141919016838,0.008405456319451334,0.00849065694456287,17.135447120748605,0.69022197724643,-0.023894444259377128,dl
8401,training,0.004721586126834154,0.001611840911209585,0.00849065694456287,17.195490757237508,0.6886487038215371,-0.028793423154394024,dl
8402,training,0.004764452110975981,0.0077959769405424595,0.00849065694456287,17.215351258264402,0.6880617269602927,-0.030353365060599623,dl
8403,training,0.0035687999334186316,0.020308444276452065,0.00849065694456287,17.255366784010267,0.686823297338697,-0.03120528636022649,dl
8404,training,0.0044553508050739765,0.01814522547647357,0.00849065694456287,17.2953644249598,0.6856140258007926,-0.028998398493286368,dl
8405,training,0.0011918237432837486,0.010656937956809998,0.00849065694456287,17.33515422666131,0.6844933046991015,-0.0273280529449248,dl
8406,training,0.0018573442939668894,0.01685518864542246,0.009638851381875193,17.375242690493792,0.6834418660524358,-0.02519870150323964,dl
8407,training,0.0033324556425213814,0.010172711219638586,0.009638851381875193,17.415062934923657,0.6824963415191373,-0.02342823944673418,dl
8408,training,0.001119108172133565,0.018929528538137674,0.009638851381875193,17.4550292137339,0.6815775724307702,-0.022811238908597768,dl
8409,training,0.000951826514210552,0.03440306941047311,0.009638851381875193,17.495083791259223,0.6806997342839268,-0.02028471242140509,dl
8410,training,0.0008214944391511381,0.029857148067094386,0.009638851381875193,17.534814557823424,0.679969587300132,-0.016444767161854716,dl
8411,training,0.0016600710805505514,0.041914861649274826,0.009638851381875193,17.574875361953236,0.6794071772840746,-0.011223508217117113,dl
8412,training,0.0006792263593524694,0.028007391840219498,0.004722479211299576,17.61475609299314,0.6790895606936878,-0.005430743481909659,dl
8413,training,0.0006636345060542226,0.03729422017931938,0.004722479211299576,17.67472094662343,0.6789550490192279,0.00048792276149810135,dl
8414,training,0.0008437989745289087,0.03322551865130663,0.004722479211299576,17.694784146373642,0.6789803605833874,0.002120012305543992,dl
8415,training,0.001768630463629961,0.02320289798080921,0.004722479211299576,17.734565891950307,0.6791260954772361,0.0043060433036745645,dl
8416,training,0.0007683361181989312,0.01918238028883934,0.004722479211299576,17.77460334919891,0.6793381405655401,0.006060547135012346,dl
8417,training,0.0005712610436603427,0.02261362411081791,0.004722479211299576,17.834543639713115,0.6797750719504196,0.007838819480826818,dl
8418,training,0.0005857824580743909,0.022323347628116608,0.01366758295421229,17.854518991463355,0.679933954586622,0.007787909510268511,dl
8419,training,0.0006475967238657176,0.020004985854029655,0.01366758295421229,17.894651972880187,0.6802406823623848,0.007604476303391105,dl
8420,training,0.0008101325365714729,0.02750613540410996,0.01366758295421229,17.93451272058093,0.680566824577876,0.008125630234266034,dl
8421,training,0.0005614685360342264,0.02290462516248226,0.01366758295421229,17.99459276091907,0.6810532192472925,0.008175129983861228,dl
8422,training,0.00044623290887102485,0.013657107949256897,0.01366758295421229,18.014566083723686,0.681218577773588,0.008817749589894978,dl
8423,training,0.0005484162247739732,0.02140653878450393,0.01366758295421229,18.054428145508712,0.6815712016136506,0.008000459115123813,dl
8424,training,0.0008728130487725139,0.010834239423274994,0.012291651175724796,18.094543415930822,0.6818571378462469,0.006000614497196335,dl
8425,training,0.0015435726381838322,0.022563397884368896,0.012291651175724796,18.134472817032226,0.6820851319528328,0.005037254775468712,dl
8426,training,0.0012890300713479519,0.018512289971113205,0.012291651175724796,18.174420473627762,0.6822586574467777,0.003737549673007083,dl
8427,training,0.001434958423487842,0.011199138127267364,0.012291651175724796,18.21455243902924,0.6824006762023366,0.0037554948692359626,dl
8428,training,0.0009731078171171248,0.027067037299275398,0.012291651175724796,18.254382118405807,0.682575746183858,0.0044363217694260975,dl
8429,training,0.0010576683562248945,0.03267373703420162,0.012291651175724796,18.29444003960974,0.682761719709664,0.004380690520656353,dl
8430,training,0.0007021070341579616,0.0023185871541500126,0.019880400589189415,18.33441672228146,0.6829409635457364,0.004051234090927743,dl
8431,training,0.0007361918105743825,0.007395945489406582,0.019880400589189415,18.374325974913514,0.6830512454147175,0.0009888998330944683,dl
8432,training,0.0007155878702178597,0.013464630581438538,0.019880400589189415,18.414479283138554,0.6830188280443178,-0.0024498573509671453,dl
8433,training,0.0005617248243652284,0.014356786385178563,0.019880400589189415,18.454351398164583,0.682891177852598,-0.004773918099208436,dl
8434,training,0.0005986305768601596,0.018616698682308194,0.019880400589189415,18.494369518446966,0.6826467988265278,-0.007423637697929222,dl
8435,training,0.0005736863240599632,0.005877668038010597,0.018970218090014902,18.534454443760907,0.6823273824812505,-0.00839942623607571,dl
8436,training,0.0003101526526734233,0.009464653208851814,0.018970218090014902,18.574288527304365,0.681968418050802,-0.009853239228920382,dl
8437,training,0.0006476863054558635,0.0037382347509264946,0.018970218090014902,18.63441792295122,0.6813290245790143,-0.011255368287533207,dl
8438,training,0.0005790526047348976,0.0002796044573187828,0.018970218090014902,18.654305904304977,0.6811039826136328,-0.012177658759232046,dl
8439,training,0.0005349172279238701,0.012730651535093784,0.018970218090014902,18.714344876160133,0.6802683211696918,-0.01605127552648262,dl
8440,training,0.0005443632253445685,0.018571150954812765,0.018970218090014902,18.73438727048081,0.6799355879124579,-0.017440993838183257,dl
8441,training,0.00044754164991900325,0.006753968074917793,0.019178796589523824,18.77423133382767,0.6791713316137521,-0.021669140974912716,dl
8442,training,0.0004386618675198406,0.01322184968739748,0.019178796589523824,18.814311241245253,0.6782144105927745,-0.026166359666740763,dl
8443,training,0.00038207246689125896,0.005938545800745487,0.019178796589523824,18.854269309519477,0.6771177865351997,-0.02904737043603342,dl
8444,training,0.00031633893377147615,0.0022858107113279402,0.019178796589523824,18.8941340434307,0.6759055625452609,-0.031580815982365125,dl
8445,training,0.0005024050478823483,0.015360363759100437,0.019178796589523824,18.934232344334422,0.6746158778471233,-0.03256461546610239,dl
8446,training,0.0009216085309162736,0.009707439690828323,0.019178796589523824,18.974020595053595,0.6733230600730492,-0.03336789889531231,dl
8447,training,0.00031504733487963676,0.026634125038981438,0.017417432129696868,19.01401458839153,0.6719726317361748,-0.03434067056041996,dl
8448,training,0.00022614712361246347,0.02113609667867422,0.017417432129696868,19.054029426915225,0.6705976356272553,-0.03461847145368119,dl
8449,training,0.0003268245200160891,0.029455949552357197,0.017417432129696868,19.093816567835354,0.6691758413387299,-0.03731316226497968,dl
8450,training,0.0014554314548149705,0.035014976747334,0.017417432129696868,19.153891180273334,0.6668082563803305,-0.041274904504265214,dl
8451,training,0.0007578425575047731,0.03110389690846205,0.017417432129696868,19.173716911618722,0.6659788226598106,-0.043074324462046724,dl
8452,training,0.0006646660040132701,0.031545218080282204,0.017417432129696868,19.213649918124737,0.6642206752338765,-0.04482233141847993,dl
8453,training,0.000629765389021486,0.02932713273912669,0.005065727099480161,19.273521057175806,0.661566385372876,-0.043987533090328566,dl
8454,training,0.0005848986329510808,0.026148700155317783,0.005065727099480161,19.293424523902353,0.6606950663276638,-0.04385025694393871,dl
8455,training,0.00028731883503496647,0.04965517483651638,0.005065727099480161,19.353456605913433,0.6580684302229434,-0.043710879246049286,dl
8456,training,0.0005231667309999466,0.06379401311278343,0.005065727099480161,19.37334813336259,0.657200898285392,-0.04441213736191075,dl
8457,training,0.0003202693478669971,0.08189500868320465,0.005065727099480161,19.413204989903292,0.655370403427925,-0.047955115831317834,dl
8458,training,0.00045381803647615016,0.088300921022892,0.005065727099480161,19.45328308902446,0.6533684129468054,-0.05236378719494016,dl
8459,training,0.0009717590291984379,0.08993549644947052,0.010675418849976887,19.493074667059485,0.6511766724349544,-0.05869472432499417,dl
8460,training,0.0010330929653719068,0.09650492668151855,0.010675418849976887,19.553070335358854,0.6473654709052198,-0.06770433974792339,dl
8461,training,0.001806297106668353,0.09842151589691639,0.010675418849976887,19.573014264784998,0.6459997414717149,-0.06907046289183363,dl
8462,training,0.002087579807266593,0.12316542118787764,0.010675418849976887,19.6127474604197,0.6431733104585944,-0.07310443322004827,dl
8463,training,0.0017672756221145391,0.12538864463567734,0.010675418849976887,19.652730729834552,0.6401854529223912,-0.0762675997361665,dl
8464,training,0.0009860334685072303,0.09481774270534515,0.010675418849976887,19.69248473250236,0.6371067848341219,-0.07948331018862675,dl
8465,training,0.001467135502025485,0.057759407907724374,0.023537253759413533,19.732349523943046,0.6338510683747116,-0.08383147478212259,dl
8466,training,0.0013844443019479513,0.07488866709172726,0.023537253759413533,19.7722524251749,0.6304311416856079,-0.08723775479730507,dl
8467,training,0.0017638204153627157,0.04428832698613405,0.023537253759413533,19.811926852822726,0.6268859445417103,-0.09140879152954913,dl
8468,training,0.0011619735741987824,0.043368459679186344,0.023537253759413533,19.85181869990083,0.6231851362457804,-0.0930174891102589,dl
8469,training,0.0021870131604373455,0.04610469937324523,0.023537253759413533,19.89159315713783,0.6195205064241752,-0.09078367874491247,dl
8470,training,0.0023237254936248064,0.059305029921233654,0.023537253759413533,19.93128376700414,0.6159250851784164,-0.08982820158750951,dl
8471,training,0.0016454218421131372,0.09011578839272262,0.046997105060111066,19.97116518235324,0.6123722375712521,-0.08806965289514875,dl
8472,training,0.0007586375577375293,0.09079655632376671,0.046997105060111066,20.010889819979575,0.6088818272267412,-0.0890154279745048,dl
8473,training,0.002083848463371396,0.12242378853261471,0.046997105060111066,20.050775716488133,0.6052528278206424,-0.09281618793083539,dl
8474,training,0.001292499015107751,0.13085788115859032,0.046997105060111066,20.090607989921253,0.601496525631932,-0.09537370668482784,dl
8475,training,0.0009799206163734198,0.13289467990398407,0.046997105060111066,20.130289953365683,0.597616530155015,-0.10008354160498158,dl
8476,training,0.0008587748743593693,0.09651852026581766,0.046997105060111066,20.170145562534017,0.5935382227312677,-0.10368826484461523,dl
8477,training,0.0007649432518519461,0.09473550459370017,0.06278586073285426,20.20983337090954,0.589379296958142,-0.10577654887811051,dl
8478,training,0.0025442950427532196,0.047775539569556706,0.06278586073285426,20.2495767743883,0.5851460642585186,-0.10610194273730525,dl
8479,training,0.0008296978194266558,0.03516530618071557,0.06278586073285426,20.28934359998867,0.5809536833737033,-0.10355560922888862,dl
8480,training,0.001663862494751811,0.016872905194759362,0.06278586073285426,20.328944545471387,0.5768967357244211,-0.10124126206476582,dl
8481,training,0.00653099175542593,0.005180586129426963,0.06278586073285426,20.368771889581893,0.5729296761064834,-0.09645005329255602,dl
8482,training,0.007916443981230259,0.024823132902383804,0.06278586073285426,20.408463905564695,0.5693258125129995,-0.08426914533573607,dl
8483,training,0.010903929360210896,0.034213151782751076,0.07854581417461859,20.44812989028744,0.5662033949117223,-0.07184382805640017,dl
8484,training,0.008974410593509674,0.03446289524435997,0.07854581417461859,20.488036471869023,0.563642018437776,-0.05572457711424575,dl
8485,training,0.00826346781104803,0.019605711102485653,0.07854581417461859,20.52770440730396,0.5617667455643995,-0.04013823965334505,dl
8486,training,0.008591931313276291,0.005002183839678764,0.07854581417461859,20.567654858623946,0.5604084737194647,-0.0287745323696164,dl
8487,training,0.010389858856797218,0.03916209004819393,0.07854581417461859,20.607562162216123,0.5594300370089492,-0.022098577886715702,dl
8488,training,0.010293827392160892,0.06472453474998474,0.07854581417461859,20.647421070705523,0.5585584616456544,-0.023617611561515393,dl
8489,training,0.004982077982276678,0.07641978748142719,0.057142252520035866,20.68757200246039,0.5574902728368737,-0.030590477419863364,dl
8490,training,0.005850061774253845,0.08265885338187218,0.057142252520035866,20.727479691315843,0.5561114442438683,-0.039368026283332094,dl
8491,training,0.007782130502164364,0.11624769121408463,0.057142252520035866,20.767502941219742,0.5543362323431077,-0.04926458284437688,dl
8492,training,0.00949111208319664,0.12113210186362267,0.057142252520035866,20.807540676779755,0.5521765557925997,-0.059259524540528956,dl
8493,training,0.004348572343587875,0.09319090470671654,0.057142252520035866,20.847336578918945,0.5495631986647205,-0.07199266701252625,dl
8494,training,0.0025029554963111877,0.08105318062007429,0.057142252520035866,20.887359187147283,0.5464664346634819,-0.08071895877912824,dl
8495,training,0.00169572071172297,0.0709419809281826,0.042611523496542264,20.92712314878736,0.543249229563714,-0.08006575670820781,dl
8496,training,0.002413919661194086,0.07718486338853836,0.042611523496542264,20.96688536427778,0.5401101309142137,-0.07637017878674608,dl
8497,training,0.001539122429676354,0.06507575884461403,0.042611523496542264,21.006803417218265,0.5372039067547449,-0.0683805020970976,dl
8498,training,0.0020623612217605114,0.07543794810771942,0.042611523496542264,21.046477800749766,0.5346539692820113,-0.06106562173194337,dl
8499,training,0.0014376924373209476,0.07282457873225212,0.042611523496542264,21.086418085099208,0.5323508897791939,-0.05385287096430104,dl
8500,training,0.0012845485471189022,0.07874145545065403,0.042611523496542264,21.126295399761627,0.530373359286299,-0.04565259322876146,dl
8501,training,0.002067216206341982,0.09359625726938248,0.04978961221677843,21.166079999660614,0.528665988313343,-0.04091015447075131,dl
8502,training,0.0014290518593043089,0.07966582477092744,0.04978961221677843,21.206151982215992,0.5271019396297187,-0.037210085678622634,dl
8503,training,0.0012921791058033705,0.09829257894307375,0.04978961221677843,21.245919741519902,0.5256990614705985,-0.034330849314792015,dl
8504,training,0.0011798501946032047,0.12383501045405865,0.04978961221677843,21.285896418996558,0.524365323535202,-0.0335699125162482,dl
8505,training,0.0009378910181112587,0.1269887164235115,0.04978961221677843,21.325958156977524,0.5229716330881286,-0.036552490688131614,dl
8506,training,0.0008440050296485424,0.13805190101265907,0.04978961221677843,21.36575180676299,0.5214198246142332,-0.041577398452295286,dl
8507,training,0.00052306690486148,0.1551907416433096,0.052533276088098026,21.4058440280554,0.5196565518196946,-0.04640795156108043,dl
8508,training,0.000565925263799727,0.15683015249669552,0.052533276088098026,21.445684526699825,0.5177356215369728,-0.051020540330375,dl
8509,training,0.000944350496865809,0.09631864447146653,0.052533276088098026,21.505656579336033,0.5144600430186818,-0.058050913988038334,dl
8510,training,0.0011157465633004904,0.0942533127963543,0.052533276088098026,21.525658553562792,0.5132902860525789,-0.05907828877472445,dl
8511,training,0.0009281898965127766,0.0866369130089879,0.052533276088098026,21.565376049366716,0.5108984894678725,-0.06160453436255355,dl
8512,training,0.0008687383378855884,0.06974023953080177,0.052533276088098026,21.605358775923456,0.50840999383822,-0.06200207277655581,dl
8513,training,0.001990800490602851,0.1376313827931881,0.06847196028759645,21.64521646740884,0.5060226909548576,-0.05730111616018326,dl
8514,training,0.0016092240111902356,0.13180668279528618,0.06847196028759645,21.684976865700413,0.5038419708359305,-0.05183345251534462,dl
8515,training,0.0013668120373040438,0.1329406052827835,0.06847196028759645,21.725010471905673,0.5019000142777478,-0.04439832995660041,dl
8516,training,0.0012671120930463076,0.12842033058404922,0.06847196028759645,21.76473919720751,0.500317570161025,-0.03619887569574877,dl
8517,training,0.0016628190642222762,0.12414488941431046,0.06847196028759645,21.804687210413682,0.4990211511556697,-0.028530690959978303,dl
8518,training,0.0019169788574799895,0.11607771739363668,0.06847196028759645,21.8446883641443,0.4980452055068236,-0.020359818298490043,dl
8519,training,0.0009919538861140609,0.12693812884390354,0.060808751329651,21.884464094295993,0.4973643222505727,-0.014387643284859055,dl
8520,training,0.0019037947058677673,0.11242715269327164,0.060808751329651,21.924558629236017,0.49688086950336163,-0.009591734795196177,dl
8521,training,0.007960746064782143,0.1181746646761894,0.060808751329651,21.964414454601187,0.49660300586393485,-0.005249223624165616,dl
8522,training,0.00831456109881401,0.10364595241844654,0.060808751329651,22.004358183275755,0.49646965000744325,-0.0015283706725737675,dl
8523,training,0.00875396840274334,0.10403181426227096,0.060808751329651,22.04447266865462,0.49648333359192065,0.0028059783281098047,dl
8524,training,0.006806056015193462,0.09822504967451096,0.060808751329651,22.084247080865058,0.496688488804077,0.00707446133679223,dl
8525,training,0.00513183930888772,0.0808815434575081,0.05919926687819149,22.12430232705261,0.49707016214753663,0.012340438447717149,dl
8526,training,0.00473883468657732,0.06586883217096329,0.05919926687819149,22.164224839402806,0.4976901477469473,0.01906644023584854,dl
8527,training,0.0021836329251527786,0.05481862276792525,0.05919926687819149,22.20407012945036,0.4986100455830518,0.02717277897666244,dl
8528,training,0.0012158467434346676,0.0568208619952202,0.05919926687819149,22.26404291307441,0.5006059583095925,0.040260444977504764,dl
8529,training,0.001168019138276577,0.035411946475505815,0.05919926687819149,22.28389289942668,0.5014503038824739,0.04466342535778828,dl
8530,training,0.00045262466301210225,0.03676639869809151,0.05919926687819149,22.32382871980184,0.5033950700982089,0.05236058411869085,dl
8531,training,0.0013710511848330498,0.056923374533653266,0.08569580543369532,22.363783571280784,0.5055998501448625,0.05799003117883652,dl
8532,training,0.0045691286213696,0.06331756990402937,0.08569580543369532,22.403554111843718,0.5079855663625094,0.06074963448907653,dl
8533,training,0.003808495821431279,0.06962979584932327,0.08569580543369532,22.46361675697847,0.511592635783863,0.05800899475056218,dl
8534,training,0.003460277570411563,0.07664805836975574,0.08569580543369532,22.50339288374833,0.5138135518176645,0.053029167412979375,dl
8535,training,0.001110424636863172,0.06745031476020813,0.08569580543369532,22.523407997575994,0.51485092736987,0.05019639457035997,dl
8536,training,0.0013550648000091314,0.058841097168624394,0.09748585891123862,22.583407501019483,0.5176466366176622,0.04374743390005937,dl
8537,training,0.001034196000546217,0.047608084976673126,0.09748585891123862,22.603331474274242,0.5185107917008663,0.04298447535921265,dl
8538,training,0.0016757851699367166,0.03690402954816819,0.09748585891123862,22.643385014344123,0.5202307325163161,0.043363556357128415,dl
8539,training,0.0009764339774847031,0.0369890509173274,0.09748585891123862,22.683291182575985,0.5219940701239173,0.04554879722906411,dl
8540,training,0.0008599947323091328,0.04602309409528971,0.09748585891123862,22.72315779291923,0.5238585003186266,0.04733286599726116,dl
8541,training,0.0009852319490164518,0.060201436281204224,0.09748585891123862,22.763279712848828,0.5257606050738818,0.04708909489146226,dl
8542,training,0.0013098313938826323,0.05608426127582788,0.09512087737159863,22.80306931560387,0.5276080977692468,0.045084779842172414,dl
8543,training,0.0006758045637980103,0.05183485709130764,0.09512087737159863,22.84308597540409,0.5293653344637202,0.04256241125780303,dl
8544,training,0.0013823879417032003,0.039475975558161736,0.09512087737159863,22.883105215392085,0.5310265818339324,0.04134071340150041,dl
8545,training,0.0010978423524647951,0.04566875286400318,0.09512087737159863,22.94298314513264,0.5334788045291425,0.040489652778446836,dl
8546,training,0.0033078764099627733,0.047562772408127785,0.09512087737159863,22.983031043131728,0.5350730007568363,0.03977602090314715,dl
8547,training,0.003307934617623687,0.04954298958182335,0.09512087737159863,23.002921259362694,0.5358594359157631,0.039016082245481185,dl
8548,training,0.002592325210571289,0.07320677302777767,0.09792373452489064,23.042894054395926,0.5373833245703429,0.03659013456015453,dl
8549,training,0.002449622843414545,0.07343152537941933,0.09792373452489064,23.083031814363125,0.5387590618039183,0.03229035346804107,dl
8550,training,0.0014188742497935891,0.05678875371813774,0.09792373452489064,23.12287527115704,0.5399305067005341,0.02615712203795557,dl
8551,training,0.0015517561696469784,0.03578297514468431,0.09792373452489064,23.16300192078492,0.5408694018293464,0.021361445036728287,dl
8552,training,0.001131485216319561,0.02468307130038739,0.09792373452489064,23.2228488894529,0.542131155222048,0.02188813050535361,dl
8553,training,0.0015486590564250946,0.029705649241805077,0.09792373452489064,23.24284187393983,0.5425830574743635,0.023348385632118152,dl
8554,training,0.0024892501533031464,0.03099747374653817,0.09920011740493605,23.302849599940423,0.5441335564699121,0.029141067342980498,dl
8555,training,0.00203689094632864,0.03693172335624695,0.09920011740493605,23.322751394007167,0.5447260599953528,0.030046385023351625,dl
8556,training,0.0029508897569030523,0.04691208899021149,0.09920011740493605,23.382875665268546,0.5465545007033484,0.030016282538485452,dl
8557,training,0.0019246104639023542,0.044461019337177284,0.09920011740493605,23.402801827224742,0.5471497817837082,0.029844148396870614,dl
