step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
9887,training,0.0005428733420558274,0.09296564385294914,0.04922321522774845,13.207174663702046,0.6347304532147598,-0.037041980516365536,dl
9888,training,0.00027723383391276,0.09543583169579505,0.06606648571879249,13.24714211755138,0.6331968081188991,-0.03981952107734335,dl
9889,training,0.0011829265858978033,0.1084820218384266,0.06606648571879249,13.287040267222569,0.6315582022458881,-0.042619543097455755,dl
9890,training,0.0007357639260590076,0.06671683117747307,0.06606648571879249,13.347095470078832,0.6288420197789476,-0.04810247614305369,dl
9891,training,0.0004555609484668821,0.05937863513827324,0.06606648571879249,13.3669919276741,0.627870151754844,-0.04936466921406554,dl
9892,training,0.0007955030305311084,0.06568347290158272,0.06606648571879249,13.42704465755044,0.6248679799916225,-0.04973356422384911,dl
9893,training,0.0002635725832078606,0.047209182754158974,0.06606648571879249,13.446960398817954,0.6238772101733809,-0.04944832231975668,dl
9894,training,0.00020304133067838848,0.054003406316041946,0.06852792900623686,13.486767315956453,0.6219652036793551,-0.046296595705352266,dl
9895,training,0.00022597273346036673,0.04245993867516516,0.06852792900623686,13.526841995941616,0.620186734141829,-0.041939193787591214,dl
9896,training,0.0005251019028946757,0.03964367136359215,0.06852792900623686,13.586597232583339,0.6178624776983277,-0.03571062653668096,dl
9897,training,0.0006863949820399284,0.03925254009664059,0.06852792900623686,13.62666817772778,0.6165173269150249,-0.03112503467928093,dl
9898,training,0.00047119264490902424,0.03213430196046829,0.06852792900623686,13.666549116266488,0.6153605759914874,-0.026734941865571193,dl
9899,training,0.0003524600178934634,0.032911993563175215,0.06852792900623686,13.706456185749262,0.6144082242202308,-0.02092340935164156,dl
9900,training,0.0003679651708807796,0.02266392484307289,0.06147050976974028,13.746529839848375,0.6136878206095084,-0.014762376404637054,dl
9901,training,0.00035103154368698597,0.020274890586733818,0.06147050976974028,13.766421338640958,0.6134363381259939,-0.011373402283871488,dl
9902,training,0.0004630833864212036,0.04236394539475441,0.06147050976974028,13.806303696681034,0.6131217488405833,-0.005126966938091826,dl
9903,training,0.000207540622795932,0.046381834894418716,0.06147050976974028,13.846402066155386,0.6129918343426475,-0.002405098836605621,dl
9904,training,0.0005005634156987071,0.0516388863325119,0.06147050976974028,13.88626742315177,0.61291545292194,-0.002114753745480553,dl
9905,training,0.00024032012152019888,0.05366065725684166,0.051252164458897624,13.926316221147896,0.6128248465648206,-0.003022385794569506,dl
9906,training,0.0005438769003376365,0.05867104232311249,0.051252164458897624,13.98627943251031,0.6125453318558395,-0.0064280624187517945,dl
9907,training,0.0005648633814416826,0.06347677484154701,0.051252164458897624,14.006255384615839,0.6124073075303322,-0.007679397750497856,dl
9908,training,0.00029623176669701934,0.07286031544208527,0.051252164458897624,14.04641837616319,0.6120395468612753,-0.01099081595641604,dl
9909,training,0.00042639480670914054,0.07161292061209679,0.051252164458897624,14.106294941330086,0.6112197195079799,-0.01647546702254167,dl
9910,training,0.001195940189063549,0.06986445188522339,0.045642494877682245,14.146427539860388,0.6104974982727922,-0.01961353432659682,dl
9911,training,0.0004402141203172505,0.07681665197014809,0.045642494877682245,14.166426923124302,0.6100911782170009,-0.021603226339135466,dl
9912,training,0.0003306775470264256,0.06959083303809166,0.045642494877682245,14.20628662819071,0.6091835890917242,-0.023908743669158752,dl
9913,training,0.0002311485877726227,0.06470134854316711,0.045642494877682245,14.246381434147764,0.6081980971738881,-0.02524773214726961,dl
9914,training,8.623616304248571e-05,0.054877523332834244,0.045642494877682245,14.286318577709308,0.607165180750459,-0.026170609932968707,dl
9915,training,0.0006339279352687299,0.056156652048230185,0.045642494877682245,14.346300548167402,0.6056702284141029,-0.023652445426476057,dl
9916,training,0.00036611227551475167,0.08852363005280493,0.054996284796456116,14.386252729255053,0.6047568412796289,-0.022250542992085575,dl
9917,training,0.0006100076716393232,0.1235074270516634,0.054996284796456116,14.40616320892903,0.6043272092695489,-0.02114459492421605,dl
9918,training,0.00047867055400274694,0.09300589375197886,0.054996284796456116,14.446198705601699,0.6035245501014503,-0.018937696316753707,dl
9919,training,0.0009825590532273054,0.1295383758842945,0.054996284796456116,14.48618691240244,0.6028037356175322,-0.01758924506018026,dl
9920,training,0.0011247132206335664,0.12702833488583565,0.054996284796456116,14.526067050531424,0.6021393183437822,-0.016341161115604994,dl
9921,training,0.0016913344152271748,0.10770014673471452,0.054996284796456116,14.58614454524166,0.6011673527018322,-0.016938247531332166,dl
9922,training,0.0008270442485809326,0.1421532854437828,0.06311350645401122,14.626014527730078,0.6004894591540489,-0.01740498336366363,dl
9923,training,0.0007269904017448425,0.10912124812602995,0.06311350645401122,14.66613703090016,0.5997769736094635,-0.018361270718783462,dl
9924,training,0.0011676603462547064,0.10891075804829596,0.06311350645401122,14.686121773748935,0.5994065174303006,-0.01956355729700039,dl
9925,training,0.0006169316475279629,0.10687384009361267,0.06311350645401122,14.746002023443076,0.5981837100561856,-0.02157209299416029,dl
9926,training,0.0005178502178750932,0.06760752201080322,0.06311350645401122,14.78609658079102,0.5972864754188644,-0.02364261460837935,dl
9927,training,0.0004211321356706321,0.15018160082399845,0.0642428558763503,14.8060100814732,0.5968180979406965,-0.023901623005261656,dl
9928,training,0.0003817653050646186,0.06680735573172569,0.0642428558763503,14.845948097248288,0.5958764101276401,-0.02317427664044342,dl
9929,training,0.0002485243312548846,0.06491170823574065,0.0642428558763503,14.90594526419011,0.5945638501381549,-0.02043540828283965,dl
9930,training,0.0007257275283336639,0.05255739390850067,0.0642428558763503,14.94584236606563,0.5938215455843575,-0.016741676458218967,dl
9931,training,0.0005140366847626865,0.05850012972950937,0.0642428558763503,14.98594976039745,0.5932239469246731,-0.013092788131895235,dl
9932,training,0.0007692641811445355,0.05621065199375151,0.0642428558763503,15.00585789494495,0.5929852916110572,-0.011545175434416534,dl
9933,training,0.0005407994030974805,0.06139051169157028,0.06648416195030929,15.065780592617438,0.5924648697339857,-0.006095507468112036,dl
9934,training,0.00024024053709581494,0.06025889329612255,0.06648416195030929,15.085847546663784,0.5923572861090483,-0.004824715790341392,dl
9935,training,0.00033057789551094174,0.06358646787703037,0.06648416195030929,15.12568688405474,0.5922060543827199,-0.002936404489410953,dl
9936,training,0.0008184373727999628,0.05865925550460814,0.06648416195030929,15.185762896870491,0.5921248000483089,-0.0003646587962080992,dl
9937,training,0.0016076713800430298,0.05427614785730838,0.06648416195030929,15.205740703208651,0.5921280658543301,-0.00035269870463146996,dl
9938,training,0.0007273441879078746,0.06240188702940941,0.06755715496273965,15.245606525152235,0.5921447736258232,0.0008818481927842517,dl
9939,training,0.00040788279147818685,0.0597289390861988,0.06755715496273965,15.305747137676168,0.5922205367369436,0.0011120370090964163,dl
9940,training,0.0004451802815310657,0.05994238704442978,0.06755715496273965,15.325629999203345,0.5922527358320535,0.0012453865245095068,dl
9941,training,0.00046255841152742505,0.06023404002189635,0.06755715496273965,15.385663723382176,0.5923396261805002,0.0013027351882771657,dl
9942,training,0.0005916758673265576,0.07303623110055923,0.06755715496273965,15.405725508282059,0.5923608416885906,0.000754544360480245,dl
9943,training,0.001282258308492601,0.05963893979787827,0.06755715496273965,15.4655471152992,0.5924057253739368,0.00037339895133864213,dl
9944,training,0.0008676962461322546,0.057381775230169296,0.07253062506897805,15.485618756309378,0.5924127563008008,0.00022872894269434954,dl
9945,training,0.0009160906192846596,0.05760960653424263,0.07253062506897805,15.545530244965894,0.5924092122052357,-0.00030494368105164104,dl
9946,training,0.0006907418137416244,0.05752495117485523,0.07253062506897805,15.585575082347377,0.592409163648193,9.02366076946232e-05,dl
9947,training,0.0006367657915689051,0.05459699034690856,0.07253062506897805,15.62558553293104,0.5924176320759381,0.0001835703220868266,dl
9948,training,0.001042617717757821,0.06212867796421051,0.07253062506897805,15.645499597921967,0.592428535162635,0.0005782187639569621,dl
9949,training,0.0013881886843591928,0.061637021601200104,0.07253062506897805,15.685520376799953,0.5924685381826302,0.0010995357387949658,dl
9950,training,0.0008661652100272477,0.06954754330217838,0.0802089579779666,15.745482753868261,0.5925251708664983,0.0005721291895217553,dl
9951,training,0.0010000308975577354,0.05870158039033412,0.0802089579779666,15.785479285691087,0.592548295196857,0.00025620521063549203,dl
9952,training,0.0010698232799768448,0.050838567316532135,0.0802089579779666,15.805566099809397,0.5925502344204719,7.466139096413456e-05,dl
9953,training,0.0013401095056906343,0.053550707176327705,0.0802089579779666,15.845491145782542,0.5925573210623583,0.00028261961054230667,dl
9954,training,0.0013266047462821007,0.05563701502978802,0.0802089579779666,15.885453362649443,0.5926056851366063,0.0020978877922219648,dl
9955,training,0.003669284749776125,0.04806762002408505,0.07939145242610154,15.945454489109522,0.592814906669363,0.004624273644121954,dl
9956,training,0.001199061400257051,0.04271772503852844,0.07939145242610154,15.965383253332426,0.5929236541964801,0.006065709160765317,dl
9957,training,0.0024088663049042225,0.03592246025800705,0.07939145242610154,16.00544719687726,0.5932227430323348,0.008817591591768347,dl
9958,training,0.0015663569793105125,0.03461870178580285,0.07939145242610154,16.045428073467445,0.5936265279829608,0.011429123317638566,dl
9959,training,0.0018967880168929696,0.023022716864943497,0.07939145242610154,16.085320337502758,0.5941728180521769,0.01599128619826752,dl
9960,training,0.0006317314691841602,0.024694783613085747,0.07939145242610154,16.125416023781238,0.5949047156836014,0.020718736680778133,dl
9961,training,0.002757766516879201,0.01587989181280136,0.07849347113451857,16.185162804741363,0.5963771244279399,0.028664989310051243,dl
9962,training,0.003973609767854214,0.024632425978779793,0.07849347113451857,16.22523487293331,0.5976163006262367,0.03296966028466519,dl
9963,training,0.0019186984281986952,0.04719906114041805,0.07849347113451857,16.245194801290836,0.5982903631925272,0.03385776506545938,dl
9964,training,0.01423586905002594,0.05311742983758449,0.07849347113451857,16.285015926544766,0.5996711112231817,0.03433726302409149,dl
9965,training,0.0077270632609725,0.03540147468447685,0.07849347113451857,16.345124371420585,0.601639145164506,0.029861160448127116,dl
9966,training,0.005372355226427317,0.032161954790353775,0.07849347113451857,16.364989339745946,0.6022280317624865,0.028880780707990727,dl
9967,training,0.0038018166087567806,0.012013722211122516,0.0830041938097716,16.40495118839777,0.6033674185553608,0.028473988330364196,dl
9968,training,0.004415295086801052,0.007333364337682724,0.0830041938097716,16.44499947211531,0.6045269326532043,0.02965531152314192,dl
9969,training,0.003939300309866667,0.0021231397986412083,0.0830041938097716,16.48475745383347,0.6057978118139525,0.03433629911134395,dl
9970,training,0.00243920786306262,0.0015447670593857783,0.0830041938097716,16.524777174182702,0.6072719515815943,0.03925682701283279,dl
9971,training,0.0017633611569181085,0.05436497554183006,0.0830041938097716,16.5646489651574,0.6089048643272122,0.04222607694080819,dl
9972,training,0.0028231674805283546,0.05332275107502937,0.0830041938097716,16.60452197830336,0.610646549406325,0.04412823167841509,dl
9973,training,0.0020652813836932182,0.059765346348285675,0.07550625740676911,16.66451467426634,0.6132606556292186,0.041904532913902295,dl
9974,training,0.0012833799701184034,0.05235007405281067,0.07550625740676911,16.684395501688343,0.614094419092326,0.04125273099575451,dl
9975,training,0.0007488238043151796,0.06265908479690552,0.07550625740676911,16.724417123369218,0.6157024376451704,0.03878090412591201,dl
9976,training,0.001292850123718381,0.041331201791763306,0.07550625740676911,16.784306254795883,0.6178670959874161,0.03353364239054714,dl
9977,training,0.0014882218092679977,0.06770260632038116,0.07550625740676911,16.804275578439036,0.6185214666965411,0.03168552410224857,dl
9978,training,0.0013208341551944613,0.08088046684861183,0.07550625740676911,16.864420317609387,0.6202038047382492,0.023103331901374948,dl
9979,training,0.0014874570770189166,0.0857529416680336,0.07106553280355027,16.884294281887435,0.6206406152478338,0.02026267513494226,dl
9980,training,0.0005103335133753717,0.09271001815795898,0.07106553280355027,16.924325882639714,0.6213140059406524,0.012977519774362378,dl
9981,training,0.00042892139754258096,0.0942835696041584,0.07106553280355027,16.96449730913669,0.6216670686252416,0.00436803942463356,dl
9982,training,0.0003456121776252985,0.10279418155550958,0.07106553280355027,17.00433996159201,0.6217034049824651,-0.0025236490951028173,dl
9983,training,0.0016884346259757876,0.09706704318523408,0.07106553280355027,17.04448651263656,0.6214827795155924,-0.008387847330089068,dl
9984,training,0.001096180290915072,0.05341215059161186,0.06339962693585043,17.084484355045795,0.6210452959401352,-0.012939365299015541,dl
9985,training,0.0026044247206300497,0.0494951568543911,0.06339962693585043,17.124436207536704,0.6204728466465147,-0.015768281308210553,dl
9986,training,0.0008551268256269395,0.049244089052081115,0.06339962693585043,17.184486002839662,0.6194411298788487,-0.018506204815737753,dl
9987,training,0.00037995149614289403,0.05143746733665466,0.06339962693585043,17.20440853111981,0.6190742188848039,-0.018462064285149588,dl
9988,training,0.00032555178040638566,0.033347643911838525,0.06339962693585043,17.264523256259686,0.6180063559966202,-0.016900313221569055,dl
9989,training,0.0008290467085316777,0.03250086307525635,0.06339962693585043,17.284444307319813,0.6176802534360629,-0.01616997639683556,dl
9990,training,0.0009107980877161026,0.019943486899137497,0.060417141008480155,17.344349073548496,0.6168955173280299,-0.009618146697919617,dl
9991,training,0.0009557235753163695,0.01757846400141716,0.060417141008480155,17.36442031358406,0.616721104323803,-0.007237124362579899,dl
9992,training,0.0003634336171671748,0.016777805984020233,0.060417141008480155,17.424180947746347,0.6165304355277426,0.000956956469734231,dl
9993,training,0.0011548465117812157,0.01953260228037834,0.060417141008480155,17.464276920968278,0.6166671691955148,0.005678974070729654,dl
9994,training,0.0009835906093940139,0.025897104293107986,0.060417141008480155,17.50415746139235,0.6169565430166232,0.00862169200305749,dl
9995,training,0.0007373455446213484,0.06932424008846284,0.060417141008480155,17.544118091235024,0.6173521176916856,0.010812124296063343,dl
9996,training,0.0002741228963714093,0.07237140461802483,0.05059983819325118,17.564194927393864,0.6175744448549352,0.011242594338686396,dl
9997,training,0.00021683248633053154,0.03500285744667053,0.05059983819325118,17.604106657763563,0.618012274734363,0.01031375631202772,dl
9998,training,0.002308883238583803,0.0740257017314434,0.05059983819325118,17.64405603009572,0.6184119855601102,0.009358241929137085,dl
9999,training,0.0019674086943268776,0.06879783794283867,0.05059983819325118,17.684201483084525,0.6187603155692004,0.007780610663532231,dl
10000,training,0.00356214283965528,0.027702473104000088,0.05059983819325118,17.744000912649064,0.6192152498065239,0.007281591052801845,dl
10001,test,0,0.0774637833237648,0.05059983819325118,17.76406870264099,0.6193611109593503,0.007128589990803157
10002,test,0,0.07514240965247154,0.046536982383619876,17.804046793915234,0.6196286843814133,0.006208314018450024
10003,test,0,0.07460200414061546,0.046536982383619876,17.864009490486467,0.6199826660894814,0.005312945771917409
10004,test,0,0.0722188912332058,0.046536982383619876,17.88410014845405,0.6200851903104323,0.004829468881377766
10005,test,0,0.04216616600751877,0.046536982383619876,17.94390601346683,0.6203578043825574,0.004200480288249386
10006,test,0,0.042218957096338265,0.046536982383619876,17.963950497323335,0.6204429993601758,0.0041417828882974635
10007,test,0,0.06650959327816963,0.046536982383619876,18.00402996177679,0.6206035075635015,0.0035716930309237995
10008,test,0,0.026409026235342022,0.043635373712308814,18.063898605233472,0.6208387434765247,0.003969616950161012
10009,test,0,0.025377068668603894,0.043635373712308814,18.1040136405118,0.6209943244258137,0.0036645776087130483
10010,test,0,0.04012955725193024,0.043635373712308814,18.123890214466254,0.6210780120675857,0.003894210922024625
10011,test,0,0.026207271963357925,0.043635373712308814,18.18392708174724,0.6213336807228782,0.004380694824785144
10012,test,0,0.02334025129675865,0.043635373712308814,18.203983910760986,0.6214187223288384,0.004121229207560136
10013,test,0,0.05956559255719185,0.043635373712308814,18.243794525728458,0.6216006114858804,0.004598678429808026
10014,test,0,0.05877187103033066,0.03681375304571739,18.303946387578517,0.6218975642216514,0.0050004011367408155
10015,test,0,0.02174105867743492,0.03681375304571739,18.323839709344266,0.6220019367554316,0.0051244229382826694
10016,test,0,0.025985900312662125,0.03681375304571739,18.363746421804777,0.6222263513840346,0.005798199980733275
10017,test,0,0.055802490562200546,0.03681375304571739,18.403891714895142,0.6224691187772785,0.00615507423429433
10018,test,0,0.02219998463988304,0.03681375304571739,18.443719816994204,0.6227279103536845,0.006679388302971125
10019,test,0,0.02312236651778221,0.03681375304571739,18.483740363724518,0.6230143739897478,0.007436309721131037
10020,test,0,0.029170867055654522,0.03525710656586053,18.523792897683403,0.6233211063604889,0.007630175715228067
10021,test,0,0.021966654807329178,0.03525710656586053,18.56363261234367,0.6236528535338385,0.008671415937001452
10022,test,0,0.02302764728665352,0.03525710656586053,18.60374765858785,0.624016694953619,0.009402320846768161
10023,test,0,0.025080952793359756,0.03525710656586053,18.643621135677353,0.6244069867466107,0.010024925456751245
10024,test,0,0.023197494447231293,0.03525710656586053,18.683583738064613,0.6248328742979485,0.01103542687273309
10025,test,0,0.02666330710053444,0.04278925683804352,18.743561341184087,0.6255275782077668,0.012052884803982799
10026,test,0,0.02158631011843681,0.04278925683804352,18.76348971793207,0.6257756798517249,0.012639310201075848
10027,test,0,0.023253105580806732,0.04278925683804352,18.803564402189803,0.6263036612999079,0.01355566125855185
10028,test,0,0.033474646508693695,0.04278925683804352,18.84349598476258,0.6268545137870822,0.014057549595325165
10029,test,0,0.039456188678741455,0.04278925683804352,18.883407337071112,0.6274429467218495,0.015104799524497477
10030,test,0,0.026664558798074722,0.04278925683804352,18.92354162417654,0.6280649801480472,0.015722591854779058
10031,test,0,0.01128786988556385,0.009169747655035646,18.9833184243742,0.6290525151044596,0.01718562151353761
10032,test,0,0.0387304611504078,0.009169747655035646,19.023444492428926,0.6297607781898524,0.017885466001300157
10033,test,0,0.028071392327547077,0.009169747655035646,19.043394612874806,0.6301200218094353,0.017912978055578496
10034,test,0,0.03767420351505279,0.009169747655035646,19.103266436723132,0.6312536673951488,0.019517335741689772
10035,test,0,0.04104086384177208,0.009169747655035646,19.12334303550482,0.6316471373188902,0.019701790548975577
10036,test,0,0.04098156839609146,0.009169747655035646,19.163198274818747,0.6324416416625644,0.02007101865445141
10037,test,0,0.0008435100317001343,0.018309527686286377,19.203167272359092,0.6332636109977869,0.020779278982074566
10038,test,0,0.020434562116861343,0.018309527686286377,19.243264611143637,0.6340999761247028,0.020627527010325216
10039,test,0,0.028941955417394638,0.018309527686286377,19.2830615230553,0.634944446336929,0.021221581838798777
10040,test,0,0.02929632738232613,0.018309527686286377,19.32314342818155,0.6358001626198038,0.021226761950770875
10041,test,0,0.019734145142138004,0.018309527686286377,19.36306795024278,0.6366327868164515,0.020318656494951414
10042,test,0,0.029183495789766308,0.01838620887598378,19.40299498169263,0.6374361986487528,0.019520161733781176
10043,test,0,0.02370657306164503,0.01838620887598378,19.443142341462107,0.6381930934856078,0.01775197842590384
10044,test,0,0.028971266001462936,0.01838620887598378,19.482951305996213,0.6388699521823447,0.015994968209286618
10045,test,0,0.027017508633434772,0.01838620887598378,19.523005925833612,0.6394771890175963,0.01401196971224494
10046,test,0,0.021732325665652752,0.01838620887598378,19.563029400846577,0.6399849548961524,0.011301143763071526
10047,test,0,0.025126607157289982,0.01838620887598378,19.602911582382376,0.6404011954405436,0.00931957271217221
10048,test,0,0.022167951799929142,0.011035261086642259,19.663045058448823,0.6408764469276447,0.006173345622757115
10049,test,0,0.022292971611022946,0.011035261086642259,19.68292729003356,0.6409967567832037,0.005639122970415498
10050,test,0,0.022567089647054672,0.011035261086642259,19.72292873546134,0.6412026896006409,0.004410673412709744
10051,test,0,0.024153467267751694,0.011035261086642259,19.782925152129753,0.6414014435563823,0.0021946155100752087
10052,test,0,0.016460049897432327,0.011035261086642259,19.80287617873258,0.6414400861245771,0.0014242008442811635
10053,test,0,0.0038288775831460953,0.011035261086642259,19.863078923745103,0.6414166269861378,-0.002810097071385621
10054,test,0,0.004862086847424507,0.014104570618826796,19.882956891382676,0.6413508910975346,-0.004418376171315792
10055,test,0,0.04181673750281333,0.014104570618826796,19.922919242977596,0.6411047312075051,-0.008144685200550431
10056,test,0,0.053120542317628854,0.014104570618826796,19.983024663189028,0.6404410322203627,-0.013758121891377385
10057,test,0,0.04647325724363328,0.014104570618826796,20.00295418620515,0.6401578363990225,-0.014654963346254532
10058,test,0,0.05893996357917785,0.014104570618826796,20.063090347511427,0.6392447593831553,-0.01558098257309958
10059,test,0,0.048128362745046616,0.014104570618826796,20.10293470094976,0.638618492283895,-0.015855001441328315
10060,test,0,0.040928274393081665,0.018450687666452158,20.122917261077212,0.6383007261868907,-0.016468111576811568
10061,test,0,0.03922908753156662,0.018450687666452158,20.16307288711971,0.6375970484062395,-0.018955518450805356
10062,test,0,0.04101760685443879,0.018450687666452158,20.22291813028448,0.6363045337102954,-0.024298128559902883
10063,test,0,0.04684558138251304,0.018450687666452158,20.242961522786477,0.6358040362541688,-0.025953055734958444
10064,test,0,0.05449715629220008,0.018450687666452158,20.283052275533432,0.6347010932176834,-0.02903630055870187
10065,test,0,0.04923714697360992,0.018450687666452158,20.322904253281067,0.6335098288930026,-0.03078846542233586
10066,test,0,0.04399850964546204,0.02394621284546403,20.3630040806278,0.6322622740449935,-0.03119215390947082
10067,test,0,0.04441457986831665,0.02394621284546403,20.402898590699436,0.6310151166016107,-0.031076110715216893
10068,test,0,0.05821087956428528,0.02394621284546403,20.442832893208692,0.6298039209650063,-0.029667514371258526
10069,test,0,0.05770563334226609,0.02394621284546403,20.482940236477603,0.6286372916644476,-0.02833858596427492
10070,test,0,0.056427285075187676,0.02394621284546403,20.522751444440757,0.6275421393916546,-0.02691312788289955
10071,test,0,0.05438610166311263,0.02394621284546403,20.582867712736267,0.6259905968074587,-0.02483232825394133
10072,test,0,0.039547659456729896,0.006173448861094633,20.60277843372565,0.6255016957287485,-0.02473434738653384
10073,test,0,0.03833433985710144,0.006173448861094633,20.64267147701799,0.6245366264440431,-0.023966495336704106
10074,test,0,0.04197147861123085,0.006173448861094633,20.70274506584578,0.6231028523347684,-0.02433808944982016
10075,test,0,0.03997224196791648,0.006173448861094633,20.722651003528814,0.622620499753436,-0.024286356953590767
10076,test,0,0.041773632168769836,0.006173448861094633,20.762661032251945,0.6216550074590449,-0.024262597209784804
10077,test,0,0.038407765328884125,0.03646539096479208,20.802721040199607,0.6206767140967435,-0.02485998779376839
10078,test,0,0.042879894375801086,0.03646539096479208,20.842573618133745,0.6196947636354464,-0.02466094777577839
10079,test,0,0.0440154168754816,0.03646539096479208,20.88268340182027,0.6187132957419788,-0.024302374613611778
10080,test,0,0.04188829101622105,0.03646539096479208,20.922576274639567,0.6177458559480976,-0.02401166771307951
10081,test,0,0.03949886560440064,0.03646539096479208,20.96252985646178,0.6168164202169519,-0.022692285521073833
10082,test,0,0.042505014687776566,0.03646539096479208,21.02253170637034,0.6154966105744162,-0.021580086468514358
10083,test,0,0.038895219564437866,0.04038837726252038,21.06246312706352,0.6146580651997512,-0.020726987705761767
10084,test,0,0.04018840938806534,0.04038837726252038,21.082532147658625,0.6142456884616665,-0.020486992465309054
10085,test,0,0.038867317140102386,0.04038837726252038,21.122500507545027,0.6134232628201916,-0.020848088152193533
10086,test,0,0.03875435888767242,0.04038837726252038,21.182472013395486,0.6121760948344018,-0.02117494388809119
10087,test,0,0.02376580610871315,0.04038837726252038,21.20255314718918,0.6117427388130828,-0.021718093535958674
10088,test,0,0.022871278226375576,0.04038837726252038,21.26237826371842,0.6103786951582049,-0.023939200717735466
10089,test,0,0.021644536405801773,0.0323534932331259,21.282427222185827,0.6098946179440267,-0.02463393848250206
10090,test,0,0.01691952534019947,0.0323534932331259,21.322485760836912,0.608866264352801,-0.027162038566395454
10091,test,0,0.009537914767861366,0.0323534932331259,21.362356473048457,0.6077455367003429,-0.029348549724013847
10092,test,0,0.014856087043881416,0.0323534932331259,21.402487933145082,0.6065180249640891,-0.03190495247610204
10093,test,0,0.012519689276814462,0.0323534932331259,21.442371991982863,0.6051921219667254,-0.034162693660070756
10094,test,0,0.015641411766409874,0.0323534932331259,21.502411539798715,0.6031101696750742,-0.035057363023734904
10095,test,0,0.03788449615240097,0.016976023384824634,21.522425250302835,0.6024047871460876,-0.03505774877719369
10096,test,0,0.0027440134435892105,0.016976023384824634,21.58222402984352,0.6004157991350586,-0.0309621703008759
10097,test,0,0.002365263178944591,0.016976023384824634,21.62231908891172,0.5992462274975513,-0.026955650898384306
10098,test,0,0.007890421897172935,0.016976023384824634,21.642206776284382,0.5987373274576502,-0.02459536306549641
10099,test,0,0.00896742008626461,0.016976023384824634,21.68208805437878,0.5978748168042344,-0.01879118097704958
10100,test,0,0.009347284212708473,0.010931127778531544,21.722194502900816,0.5972288971038637,-0.013078883410794481
10101,test,0,0.0036926362663507496,0.010931127778531544,21.761982180903818,0.5968253026717895,-0.00740237336456108
10102,test,0,0.005807528272271156,0.010931127778531544,21.801995546772186,0.5966440231972959,-0.00172139365333031
10103,test,0,0.007787604816257954,0.010931127778531544,21.84199630280879,0.5966667887734234,0.0023093174398095178
10104,test,0,0.005513207986950874,0.010931127778531544,21.881844265386803,0.5968617860025214,0.006993505176869006
10105,test,0,0.015797961503267288,0.010931127778531544,21.941904074257867,0.5974550825518544,0.012143957019355202
10106,test,0,0.02269005263224244,0.01704775960520862,21.961787414227587,0.5977193202099421,0.013981886200215262
10107,test,0,0.021144344937056303,0.01704775960520862,22.00174915839376,0.5983501105101677,0.01751979945893884
10108,test,0,0.014589473139494658,0.01704775960520862,22.061679128591717,0.5995294847254851,0.021742814323826538
10109,test,0,0.021034575067460537,0.01704775960520862,22.08160463595549,0.5999808686603709,0.023368316614183444
10110,test,0,0.019629118032753468,0.01704775960520862,22.12166605716221,0.6009746930383426,0.026249211282077148
10111,test,0,0.01262729661539197,0.01704775960520862,22.16154647314277,0.6020633063366956,0.028205220350790684
10112,test,0,0.01928851380944252,0.014717849997105011,22.201452824018656,0.6032376169259295,0.03022137913037035
10113,test,0,0.024428602308034897,0.014717849997105011,22.241546213750638,0.6044743722523581,0.030915105222594903
10114,test,0,0.021601229906082153,0.014717849997105011,22.281335507638207,0.6057263247128242,0.03174238913576831
10115,test,0,0.022474963217973713,0.014717849997105011,22.341413937669365,0.6076641528821665,0.032265413002474874
10116,test,0,0.0264892615377903,0.014717849997105011,22.361342999554605,0.6083076835064366,0.032106233541208784
10117,test,0,0.021449256688356396,0.014717849997105011,22.401175631661896,0.6096131951882474,0.0328255192027146
10118,test,0,0.02532798424363136,0.009748974151407165,22.441276707803638,0.6109345486549782,0.03274492923581726
10119,test,0,0.02423955872654915,0.009748974151407165,22.481097579856883,0.6122332450368393,0.032496428903217585
10120,test,0,0.02275478094816208,0.009748974151407165,22.521070637041916,0.6135414825434846,0.03266634286884089
10121,test,0,0.03059376403689385,0.009748974151407165,22.561133896485757,0.6148416385528295,0.03184165946480344
10122,test,0,0.03852259740233421,0.009748974151407165,22.600921038464268,0.6161291827019605,0.03230729536018231
10123,test,0,0.03918910399079323,0.009748974151407165,22.640995789696007,0.6174289399362877,0.0324180199970418
10124,test,0,0.030115749686956406,0.0082501290965575,22.68087727671461,0.6187156257743103,0.03203466339783318
10125,test,0,0.01017935760319233,0.0082501290965575,22.720798713795016,0.620006612504366,0.03234451697041924
10126,test,0,0.003908106591552496,0.0082501290965575,22.760894756726724,0.6213043720366603,0.03195361996133764
10127,test,0,0.011632623150944712,0.0082501290965575,22.80068218002685,0.6225878355497011,0.03234255533919376
10128,test,0,0.00040782615542411804,0.0082501290965575,22.86076897287189,0.6245520760324027,0.03246463394447825
10129,test,0,0.0010166577994823456,0.0082501290965575,22.88067549742095,0.6251983739344685,0.032348394319563344
10130,test,0,0.0009751655161380768,0.014323312554832176,22.92053349771532,0.62650740219426,0.03288693742806627
10131,test,0,0.001964900642633438,0.014323312554832176,22.960639181860202,0.6278311467354978,0.032819805774320185
10132,test,0,0.03968163952231407,0.014323312554832176,23.000449790878356,0.6291363355978395,0.032689079120545694
