step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
227,training,0.0020176321268081665,0.0499466871842742,0.0076781510454175155,8.78546519265723,0.6789617686100954,-0.005713152081981103,dl
228,training,0.004057521000504494,0.03190563805401325,0.0076781510454175155,8.825524243042837,0.6786677691637186,-0.007461722526378785,dl
229,training,0.0028622073587030172,0.01160410046577454,0.0076781510454175155,8.865366478731184,0.6784801445891742,-0.0028580362528688374,dl
230,training,0.0009980987524613738,0.000979490578174591,0.0076781510454175155,8.905535382245906,0.6783633893017543,-0.00536220378891711,dl
231,training,0.0028686176519840956,0.009505331981927156,0.0076781510454175155,8.945464402307376,0.6780383478065012,-0.010194334106153054,dl
232,training,0.0018317840294912457,0.006100423168390989,0.020110766665939726,8.985447520167199,0.6776059757523819,-0.010774938838587654,dl
233,training,0.001508363988250494,0.006713449954986572,0.020110766665939726,9.025566459329362,0.6771717952206274,-0.010811862794368923,dl
234,training,0.0024447927717119455,0.017651795409619808,0.020110766665939726,9.065396817437529,0.6767295975526394,-0.012480261189995786,dl
235,training,0.0030993125401437283,0.020962422247976065,0.020110766665939726,9.105497788173423,0.6761787096424078,-0.013952132071835684,dl
236,training,0.0022761551663279533,0.00892349099740386,0.020110766665939726,9.145412036777614,0.6756489157790935,-0.011935502372771203,dl
237,training,0.0021875808015465736,0.023667810019105673,0.020110766665939726,9.185321904349086,0.6752431589436892,-0.009264849328542147,dl
238,training,0.0017267664661630988,0.026185218710452318,0.017908640897510954,9.225459550806095,0.6749040782486433,-0.006695556580201912,dl
239,training,0.0013011780101805925,0.029205516446381807,0.017908640897510954,9.265260289134975,0.6747020368223884,-0.0034405884884920234,dl
240,training,0.0012146539520472288,0.005573509726673365,0.017908640897510954,9.305288291752973,0.6746404376853711,0.0006218566289646309,dl
241,training,0.002811447251588106,0.010113678872585295,0.017908640897510954,9.345326768403382,0.6746943776265748,0.0017701418319696707,dl
242,training,0.002103592036291957,0.04505789093673229,0.017908640897510954,9.385204822600906,0.6747760354812374,0.0021418820847781597,dl
243,training,0.0013803703477606177,0.03160718455910683,0.017908640897510954,9.425331731747159,0.6748969246261229,0.004990938615955624,dl
244,training,0.002208493649959564,0.030086643993854523,0.009247054214373248,9.465189504843188,0.6751628730071052,0.007866124485889756,dl
245,training,0.0004867240786552429,0.0721595361828804,0.009247054214373248,9.505174685090923,0.6755095713579318,0.009142679122144445,dl
246,training,0.0013169482117518783,0.04847430996596813,0.009247054214373248,9.545230237858691,0.6759958971780051,0.01684512811658646,dl
247,training,0.002014193218201399,0.03204377368092537,0.009247054214373248,9.585021932077256,0.6768177474551482,0.023406546791898325,dl
248,training,0.0006638442864641547,0.04754341021180153,0.009247054214373248,9.625104569422378,0.6778089658727536,0.025081726922868818,dl
249,training,0.0029702377505600452,0.07562627270817757,0.015704794774206186,9.665003908073585,0.6788336840279474,0.026679549542032093,dl
250,training,0.0024997855070978403,0.02253149263560772,0.015704794774206186,9.70487659683612,0.6800238683298384,0.033871805079460984,dl
251,training,0.0016225115396082401,0.055988000705838196,0.015704794774206186,9.744984627278775,0.6815052757692237,0.03790409456890133,dl
252,training,0.0023685828782618046,0.08266317844390869,0.015704794774206186,9.784748227967183,0.6830206976436178,0.0387137393607419,dl
253,training,0.0018604020588099957,0.039431242272257805,0.015704794774206186,9.82474639203212,0.6846462000862577,0.0431563824359087,dl
254,training,0.003005198435857892,0.00815608724951744,0.015704794774206186,9.864743307746465,0.686427102306685,0.04438090813445887,dl
255,training,0.0014667054638266563,0.023088766261935238,0.01665997367715703,9.904611775508899,0.688152413751978,0.040104461471850435,dl
256,training,0.0023435696493834257,0.06133015453815459,0.01665997367715703,9.944747376325399,0.6896805756762967,0.03712684013445352,dl
257,training,0.0008939647814258933,0.0065085142850875854,0.01665997367715703,9.984579412929502,0.6911508697234715,0.036700602838689936,dl
258,training,0.0025680565740913153,0.006763361394405365,0.01665997367715703,10.024602198359704,0.6925201170403135,0.029826825424538295,dl
259,training,0.0019308842020109296,0.06882578693330288,0.01665997367715703,10.064769677762682,0.6935345604998753,0.020956536112749266,dl
260,training,0.0014844636898487806,0.01292238570749759,0.01584575413490884,10.10458550047627,0.6943117360475672,0.021230970456376532,dl
261,training,0.0012554728891700506,0.013924682512879372,0.01584575413490884,10.144707126606885,0.6951683479541666,0.01963371824307086,dl
262,training,0.0012513325782492757,0.04237472079694271,0.01584575413490884,10.184734267173367,0.6958268657334117,0.012733768998108252,dl
263,training,0.003120160661637783,0.04927143082022667,0.01584575413490884,10.224678735432073,0.6963063563390335,0.013160237242595385,dl
264,training,0.0010898411273956299,0.010207027196884155,0.01584575413490884,10.264792083436056,0.6968987010288367,0.017075461643547292,dl
265,training,0.0009504057816229761,0.017505500465631478,0.01584575413490884,10.304567569184778,0.6976536103872033,0.018888064010859504,dl
266,training,0.002053090836852789,0.0063363638473674655,0.010974909990921761,10.344659643494216,0.6983588096810569,0.014975623325905988,dl
267,training,0.000909557449631393,0.042626554146409035,0.010974909990921761,10.384662964320771,0.6989145707107061,0.014516352738181557,dl
268,training,0.0014675179263576865,0.03889334015548229,0.010974909990921761,10.424539961966243,0.699537240595442,0.017400475896834352,dl
269,training,0.0010272511281073093,0.02412879467010498,0.010974909990921761,10.464699778931505,0.7002429089297708,0.0166714201889188,dl
270,training,0.0007720317807979882,0.006975859403610233,0.010974909990921761,10.504564693383642,0.7008533298977903,0.013050726396521573,dl
271,training,0.0006165187805891037,0.0004947390407323855,0.010974909990921761,10.544602104380793,0.7012881561636753,0.008781247466556497,dl
272,training,0.0008301049820147455,0.012583713978528976,0.0093500182540713,10.584694527546624,0.7015705708582043,0.00637012029138708,dl
273,training,0.0020880759693682194,0.020034874905832112,0.0093500182540713,10.62456153275576,0.7017892055277517,0.0042775005959326045,dl
274,training,0.0005211110110394657,0.022445756942033768,0.0093500182540713,10.664717409660188,0.7018949179133295,0.0005439203008794183,dl
275,training,0.0001944454706972465,0.008041634690016508,0.0093500182540713,10.704655373762181,0.7018367866684277,-0.0032362410053416732,dl
276,training,0.00022903160424903035,0.02694586291909218,0.0093500182540713,10.744631710781693,0.7016510814725233,-0.005845685866369532,dl
277,training,0.0006043223547749221,0.027702637016773227,0.010777683151783415,10.784791413255288,0.7013705767736028,-0.007690922382166189,dl
278,training,0.001531382673420012,0.03710938058793545,0.010777683151783415,10.824622020705771,0.7010336565760612,-0.009734336662701924,dl
279,training,0.0015684624668210745,0.029525630176067352,0.010777683151783415,10.864727656281161,0.7005669319191512,-0.01381831170043129,dl
280,training,0.0007866019732318819,0.060634445399045944,0.010777683151783415,10.904718496573599,0.6999550104924893,-0.01647248382113592,dl
281,training,0.000483956653624773,0.029886361211538315,0.010777683151783415,10.944634875966688,0.6992587515021934,-0.018767078003523847,dl
282,training,0.0008233999833464622,0.002455951645970341,0.010777683151783415,10.98478628989872,0.6984698878714453,-0.01971177049572369,dl
283,training,0.001062265713699162,0.005987986922264096,0.013962904335899612,11.024572328913369,0.6977207127484077,-0.017016386241579664,dl
284,training,0.0004403658676892519,0.01100594736635685,0.013962904335899612,11.064571165467346,0.6971380605672955,-0.011897849946594995,dl
285,training,0.000798336579464376,0.023536620661616325,0.013962904335899612,11.104600669252898,0.6967291137126801,-0.00942429562773329,dl
286,training,0.0012210892746225,0.005269473418593407,0.013962904335899612,11.144473373381746,0.6963550378015717,-0.009888150324611836,dl
287,training,0.0003654603788163513,0.00379149429500103,0.013962904335899612,11.184598290183487,0.695956076014049,-0.009108862433021798,dl
288,training,0.00018037811969406903,0.013170669786632063,0.013962904335899612,11.224462417690557,0.6956431008034034,-0.006351668208471839,dl
289,training,0.0006197459297254682,0.020739916712045666,0.006200499348787707,11.264413460187571,0.695471588766541,-0.0017776165222344383,dl
290,training,0.0024666297249495983,0.015690254047513008,0.006200499348787707,11.304524009714278,0.6954729592121878,0.0014200351149289523,dl
291,training,0.0008487167069688439,0.009855008684098719,0.006200499348787707,11.344345596916163,0.6955529936229007,0.002009892948956713,dl
292,training,0.0008391570299863815,0.05114368163049221,0.006200499348787707,11.384420524943797,0.6956851061999111,0.005346157458348367,dl
293,training,0.00028368335915729403,0.04376775212585926,0.006200499348787707,11.424353135646902,0.6959233570240861,0.004696146566255127,dl
294,training,0.001156484941020608,0.02448303997516632,0.0061984749029137904,11.464310349095772,0.6959683399198345,-0.0023253874436819305,dl
295,training,0.0010070449206978083,0.011616449803113937,0.0061984749029137904,11.504498893095256,0.6957614776257042,-0.0062206955023350165,dl
296,training,0.0008616148261353374,0.030373614281415943,0.0061984749029137904,11.54430626622589,0.6955326859685558,-0.004849864776894008,dl
297,training,0.0002544585440773517,0.007334424182772633,0.0061984749029137904,11.584349842689898,0.6953572634556632,-0.0051697860530732715,dl
298,training,0.0008839493384584785,0.040788594633340836,0.0061984749029137904,11.624378214689008,0.6951346676069495,-0.004949218633881378,dl
299,training,0.001415182021446526,0.052352152764797204,0.0061984749029137904,11.664256685024515,0.6949355476782303,-0.005888097934277,dl
300,training,0.0004559159278869629,0.0023658722639083897,0.013026810627516747,11.70442674883587,0.6946353493915449,-0.009493288601768976,dl
301,training,0.0003214904572814703,0.044040774926543236,0.013026810627516747,11.744256334318418,0.6942321991899107,-0.009001715244920546,dl
302,training,0.0017340625636279583,0.04739105515182018,0.013026810627516747,11.78424042805855,0.6939038732474845,-0.009098432168859612,dl
303,training,0.0001970667508430779,0.01941364817321301,0.013026810627516747,11.824384401223156,0.6934712187018971,-0.01227391422518368,dl
304,training,0.001513205119408667,0.030213432386517518,0.013026810627516747,11.864221747868113,0.6929509062765622,-0.012831948661211548,dl
305,training,0.0012023390736430883,0.03533928468823433,0.013167072305372014,11.904312382658935,0.6924683078595821,-0.011451244328384673,dl
306,training,0.001522933249361813,0.061730548739433296,0.013167072305372014,11.944259448325953,0.6920204642580104,-0.011261449341015629,dl
307,training,0.0008154102833941579,0.018177403137087822,0.013167072305372014,11.98420379421297,0.6915324301071674,-0.013875942930116743,dl
308,training,0.0010194781934842467,0.007873788475990295,0.013167072305372014,12.024341494646968,0.6909912227194103,-0.01116937812502713,dl
309,training,0.0004156471404712647,0.009440720081329346,0.013167072305372014,12.064108766029506,0.6906581999828438,-0.004928995084182094,dl
310,training,0.0013362617464736104,0.003506688401103023,0.013167072305372014,12.10412042267608,0.6906099215899225,0.0026437565384368734,dl
311,training,0.0005783128435723484,0.022632734850049022,0.010479071665773231,12.144107994253794,0.690845507496036,0.009166638266862419,dl
312,training,0.0004321707529015839,0.010144810192286968,0.010479071665773231,12.183929148380896,0.6913642556732542,0.01750508865861183,dl
313,training,0.0012293087784200907,0.03073441656306386,0.010479071665773231,12.224036213720067,0.692189070480821,0.02292048532660456,dl
314,training,0.0015624859370291233,0.028794726822525263,0.010479071665773231,12.263862618265941,0.693194198221553,0.02793178810982848,dl
315,training,0.0003488456131890416,0.05051495507359505,0.010479071665773231,12.303807160800616,0.6944210042434984,0.033359904999677115,dl
316,training,0.0004980252124369144,0.0016264803707599623,0.010479071665773231,12.3636648276277,0.696718501377894,0.04420686544972237,dl
317,training,0.0017407020786777139,0.02353604324162006,0.008160801509128263,12.383582629108101,0.6976079702155163,0.044248671145116665,dl
318,training,0.0007080056238919497,0.025707319378852844,0.008160801509128263,12.423657182935987,0.6993599433143356,0.04298460967157373,dl
319,training,0.0006358027458190918,0.03754335083067417,0.008160801509128263,12.463547137309085,0.7010516104370182,0.04184933725322743,dl
320,training,0.001953449798747897,0.04022247530519962,0.008160801509128263,12.503432931438029,0.7027685086500074,0.044859159570483136,dl
321,training,0.0002777674817480147,0.07559463009238243,0.008160801509128263,12.543514312144389,0.7046391414041598,0.04856253305228392,dl
322,training,0.0014492066111415625,0.05530463717877865,0.002140436045045489,12.583216270491665,0.7066850698944763,0.05498016600966548,dl
323,training,0.0009218191262334585,0.09817491099238396,0.002140436045045489,12.62316372003806,0.709021707211733,0.06143895020622856,dl
324,training,0.0004399962199386209,0.09857718273997307,0.002140436045045489,12.663011290316248,0.7115968656542412,0.06865172348890737,dl
325,training,0.00012524014164227992,0.0818848218768835,0.002140436045045489,12.702696095605104,0.7145347764069867,0.07882758826863737,dl
326,training,0.0005603355821222067,0.09953198581933975,0.002140436045045489,12.742622797083165,0.7178663722214368,0.08650931128987739,dl
327,training,0.0011864373227581382,0.08688322827219963,0.002140436045045489,12.78227611686662,0.7214044115364706,0.09164789789965451,dl
328,training,0.0012986627407371998,0.08741534687578677,0.019035517824840063,12.822064957368648,0.725160329277863,0.09625200445273896,dl
329,training,0.00046845816541463137,0.10972137004137039,0.019035517824840063,12.861917034642289,0.7290615250523768,0.09762213640820515,dl
