step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
2009,training,0.00200498360209167,0.01029985724017024,0.04940436752764897,15.323078286985373,0.6417126580431446,0.010684983602872955,dl
2010,training,0.0012739604571834207,0.015874627977609634,0.04940436752764897,15.363015591939938,0.6421546101310855,0.010986131742130294,dl
2011,training,0.0018928134813904762,0.019107503816485405,0.04940436752764897,15.403049529682477,0.6426407295462312,0.014509592353910772,dl
2012,training,0.0008265990763902664,0.02418249100446701,0.04940436752764897,15.442894419118167,0.6433623938936449,0.021073288024615854,dl
2013,training,0.005011002998799086,0.004439868964254855,0.04559637978621925,15.482849723954319,0.644296566522261,0.025416944280546337,dl
2014,training,0.0005706329829990864,0.014230075757950544,0.04559637978621925,15.522702644533595,0.6454006696542605,0.028888743690061707,dl
2015,training,0.0005167416529729962,0.019608222879469395,0.04559637978621925,15.562646190523528,0.6465300806717069,0.02619006439267389,dl
2016,training,0.0008482350967824459,0.014499871991574764,0.04559637978621925,15.60271376199366,0.6474644193756658,0.02017303428586798,dl
2017,training,0.001062435912899673,0.0016471566632390022,0.04559637978621925,15.642663755700276,0.6481950776731855,0.016067228426166823,dl
2018,training,0.0023671481758356094,0.01829466363415122,0.04559637978621925,15.682647738759645,0.6487521078726791,0.012269351132524949,dl
2019,training,0.0006100129685364664,0.01785000879317522,0.03672549346263786,15.7226430342219,0.6492677798891279,0.014635685926808363,dl
2020,training,0.0009733277256600559,0.000788293313235044,0.03672549346263786,15.762555314076337,0.6499293111004312,0.017576670790598256,dl
2021,training,0.0017529218457639217,0.019425444304943085,0.03672549346263786,15.80258425374298,0.6506338463263988,0.017190591702465882,dl
2022,training,0.0024697608314454556,0.008548420853912829,0.03672549346263786,15.822472367070375,0.6509857315118284,0.017239712067976455,dl
2023,training,0.0010264856973662972,0.017302721738815308,0.03672549346263786,15.882433923923431,0.6518835297627366,0.011754719726315933,dl
2024,training,0.0016561760567128658,0.005615220405161381,0.03672549346263786,15.922414953959358,0.6522836036206853,0.008780778111487168,dl
2025,training,0.025701381266117096,0.0047048600390553474,0.035744678442569844,15.962384523418079,0.6526119942181932,0.007431678373734246,dl
2026,training,0.004737884737551212,0.010280219372361898,0.035744678442569844,16.002402530771125,0.6528740633658243,0.005580736393347592,dl
2027,training,0.002462402917444706,0.0077605643309652805,0.035744678442569844,16.042339022404704,0.6530961751433716,0.005032006742506763,dl
2028,training,0.0014677937142550945,0.009426990523934364,0.035744678442569844,16.08229472771798,0.6532687057373137,0.0029665770131684943,dl
2029,training,0.0007904973463155329,0.02751580625772477,0.035744678442569844,16.122341849660273,0.6533810398866943,0.003220754612993042,dl
2030,training,0.0024598550517112017,0.04126935359090567,0.035744678442569844,16.162258018139866,0.6535892309739871,0.006889875032856538,dl
2031,training,0.012862042523920536,0.0017896671197377145,0.03681648061463863,16.2021933655506,0.6539080988695559,0.008731284692119258,dl
2032,training,0.0019301117863506079,0.019259209744632244,0.03681648061463863,16.242128292783583,0.6543028358448351,0.010469747751035144,dl
2033,training,0.001970844343304634,0.04254338005557656,0.03681648061463863,16.28215743021444,0.6546984214011827,0.007167607214711494,dl
2034,training,0.0015106634236872196,0.03905506432056427,0.03681648061463863,16.322255873681332,0.6547840249864902,-0.0028467635149555877,dl
2035,training,0.001138855004683137,0.0205092616379261,0.03681648061463863,16.36223714785274,0.65453943323809,-0.009443094171542203,dl
2036,training,0.0015223269583657384,0.0005150837823748589,0.03681648061463863,16.402244644815056,0.6540474250535345,-0.014554250284551708,dl
2037,training,0.0016371479723602533,0.0014976058155298198,0.04082675829310904,16.442250706990162,0.6534610377084105,-0.013699841887392079,dl
2038,training,0.0020163373555988073,0.004439173266291625,0.04082675829310904,16.482118925747912,0.6530041406587879,-0.010033043863023032,dl
2039,training,0.0013175102649256587,0.0012931255623698235,0.04082675829310904,16.52209626942211,0.652663103000448,-0.007205611493373003,dl
2040,training,0.0020348418038338423,0.0017954655922949323,0.04082675829310904,16.56206456471739,0.6524480689964633,-0.004122726512730638,dl
2041,training,0.00027856818633154035,0.006510036531835793,0.04082675829310904,16.60196389506322,0.6523059538485125,-0.004097885452289807,dl
2042,training,0.0008064885041676462,0.006156117655336857,0.04299330374764702,16.641994903892428,0.6521442669559314,-0.0038751402004139224,dl
2043,training,0.001409004209563136,0.0077460929751396145,0.04299330374764702,16.681922464413994,0.6520398025045036,-0.0016025955040059985,dl
2044,training,0.001590502099134028,0.005364874843508005,0.04299330374764702,16.721841748434436,0.6520044846172744,-0.0005258276544340131,dl
2045,training,0.0003476371639408171,0.005325264297425747,0.04299330374764702,16.761835126600086,0.6520212084374725,0.001339838538956977,dl
2046,training,0.0012578335590660572,0.006606153212487698,0.04299330374764702,16.801750938804783,0.6521079107969693,0.002133868434339358,dl
2047,training,0.0034989516716450453,0.002709382213652134,0.04299330374764702,16.84178668491651,0.6522064044476596,0.0026424283461686515,dl
2048,training,0.004308183677494526,0.005621341522783041,0.045943824041655854,16.88175777478829,0.6523395639022654,0.003630475351432653,dl
2049,training,0.005300052464008331,0.014144271612167358,0.045943824041655854,16.921731010875114,0.6524599012497945,0.001525645183379045,dl
2050,training,0.001706403330899775,0.02148912101984024,0.045943824041655854,16.96169310765883,0.6524864820144359,-0.00012031557957999412,dl
2051,training,0.0060066357254981995,0.02195565029978752,0.045943824041655854,17.001702857847423,0.6524475650507338,-0.0028995267163669106,dl
2052,training,0.0005703461938537657,0.027647733688354492,0.045943824041655854,17.041753058405245,0.6522238449723557,-0.008132400969171543,dl
2053,training,0.003811677685007453,0.018157079815864563,0.045943824041655854,17.08170162960335,0.6518584363201287,-0.010230082413645437,dl
2054,training,0.000698008225299418,0.008199210278689861,0.045943824041655854,17.121655574417947,0.651408460113042,-0.012393879808721791,dl
2055,training,0.002188997808843851,0.021553031634539366,0.040429592717872664,17.161674855625655,0.6509166291387822,-0.01175934146822264,dl
2056,training,0.0016014944994822145,0.029976374004036188,0.040429592717872664,17.201617583014187,0.650473073386963,-0.011535132379480865,dl
2057,training,0.0026596952229738235,0.011803051922470333,0.040429592717872664,17.2415977254322,0.6499777823678623,-0.013588135584331406,dl
2058,training,0.0033199163153767586,0.00501074455678463,0.040429592717872664,17.281580359524053,0.6494323283914882,-0.013334717810181938,dl
2059,training,0.0006825842428952456,0.016608061268925663,0.040429592717872664,17.321433410627964,0.6489644264806181,-0.010409246974920815,dl
2060,training,0.000780818285420537,0.001786811277270317,0.040429592717872664,17.36143562878676,0.6486419031742615,-0.005202961615761425,dl
2061,training,0.0008079986437223852,0.004919395316392182,0.028530451334776306,17.40135472357558,0.6485884968053417,0.0016864002835798883,dl
2062,training,0.0010411932598799467,0.022863551042973995,0.028530451334776306,17.441218228793087,0.6486966654615643,0.0026207078699329346,dl
2063,training,0.0009358335519209504,0.007300416007637978,0.028530451334776306,17.481171551895493,0.6487874921975925,0.0015143621768936336,dl
2064,training,0.009814769960939884,0.0008158297277987003,0.028530451334776306,17.521146750514454,0.6488361945689671,0.0002584689668926754,dl
2065,training,0.002626970876008272,0.0002258634194731695,0.028530451334776306,17.561178747069285,0.6488173152602734,-0.0006709611108728601,dl
2066,training,0.0012651040451601148,0.0022509461268782616,0.028530451334776306,17.60114729586325,0.6488460441184408,0.002400383590443815,dl
2067,training,0.0016241837292909622,0.0009592156857252121,0.03201618714970213,17.64104410045522,0.6489800203441024,0.003519969925104367,dl
2068,training,0.0026000074576586485,0.014360639033839107,0.03201618714970213,17.681040151721252,0.6491280638486768,0.0038997423525224616,dl
2069,training,0.01742416061460972,0.022242113947868347,0.03201618714970213,17.72101622829846,0.6492906187258829,0.0027633004928333256,dl
2070,training,0.00169560092035681,0.018130655400454998,0.03201618714970213,17.761045182745505,0.6493117867066658,-0.0021394733261193765,dl
2071,training,0.0018940119771286845,0.006318288389593363,0.03201618714970213,17.80100458481533,0.649186829118483,-0.003431466753441385,dl
2072,training,0.008102884516119957,0.01052533648908138,0.03201618714970213,17.840854254313253,0.6490569566955585,-0.0031933544298548226,dl
2073,training,0.0025792226660996675,0.016217962373048067,0.03893518319607671,17.880888727853645,0.6489624972866542,-0.0016933623117123052,dl
2074,training,0.0012605151860043406,0.021305222995579243,0.03893518319607671,17.92085318459559,0.6489429771548333,-0.0002151581036711337,dl
2075,training,0.0004895311431027949,0.02195331547409296,0.03893518319607671,17.96082964770964,0.6489056183085081,-0.0023667270997266877,dl
2076,training,0.005623256787657738,0.01437001256272197,0.03893518319607671,18.000802634853002,0.6487832980488601,-0.0037412331143098576,dl
2077,training,0.0062590306624770164,0.010268949903547764,0.03893518319607671,18.04076715018799,0.6486178796152677,-0.005143034395704275,dl
2078,training,0.0032599817495793104,0.0002934103831648844,0.03358494347408243,18.080792103762448,0.648410579603096,-0.0047575917782041064,dl
2079,training,0.0031922240741550922,0.011713437270373106,0.03358494347408243,18.10077413520124,0.6483327897256428,-0.003062009545844063,dl
2080,training,0.005297001916915178,0.008004086092114449,0.03358494347408243,18.160667149370063,0.648269416626683,-0.0008464331308986078,dl
2081,training,0.0032574995420873165,0.018844721373170614,0.03358494347408243,18.200671758353977,0.6482410329052443,-0.0007613891845962588,dl
2082,training,0.0008532140636816621,0.020997597835958004,0.03358494347408243,18.24064818354059,0.6482163639467091,-0.0015914118004901597,dl
2083,training,0.0003090271493420005,0.004029733128845688,0.04464190739760087,18.280663637993893,0.6481111377019002,-0.003547348060505918,dl
2084,training,0.0007172963232733309,0.00025141797959804535,0.04464190739760087,18.320631957846874,0.6479946538004345,-0.0015184337395202448,dl
2085,training,0.0011113135842606425,0.0038302005268633366,0.04464190739760087,18.36051752624064,0.6479847902461073,-7.352805696405576e-05,dl
2086,training,0.0009753379272297025,0.010899099987000225,0.04464190739760087,18.400557247609722,0.6480034084529233,0.0007650297344102904,dl
2087,training,0.0033802175894379616,0.011080598924309015,0.04464190739760087,18.44051955181096,0.648073121753401,0.002151671787183562,dl
2088,training,0.00032944726990535855,0.004384820349514484,0.04464190739760087,18.480481452975038,0.6481551630382567,0.001767212903096042,dl
2089,training,0.0019448838429525495,0.009094673674553633,0.04464190739760087,18.520458754769443,0.6482462996340103,0.0026955632629724843,dl
2090,training,0.0007456289604306221,0.029394619166851044,0.03750269369261517,18.560416089250765,0.6483754573271788,0.002884558880926995,dl
2091,training,0.002492898143827915,0.005092140752822161,0.03750269369261517,18.600458155071106,0.6484400812464823,5.396345548352936e-05,dl
2092,training,0.001579180476255715,0.000905868597328662,0.03750269369261517,18.64038427307259,0.6484498870872382,0.0004839769376628097,dl
2093,training,0.0013207717565819621,0.016831293236464262,0.03750269369261517,18.680312053971114,0.6484797713544217,0.0005907253884663112,dl
2094,training,0.0034581003710627556,0.0476505272090435,0.03750269369261517,18.72029632361154,0.6484978370783245,8.42767542833317e-05,dl
2095,training,0.0008832210442051291,0.0639126356691122,0.01034860789314972,18.760294994298494,0.6484700531743068,-0.0031451643908268928,dl
2096,training,0.0055726561695337296,0.08224290981888771,0.01034860789314972,18.800378335638104,0.6481459880286043,-0.013977037245113648,dl
2097,training,0.0012782077537849545,0.05006939638406039,0.01034860789314972,18.84035129823722,0.6474013062814207,-0.023332335159800068,dl
2098,training,0.0016477506142109632,0.03527377173304557,0.01034860789314972,18.88026928171592,0.6463517346769493,-0.028924860981078437,dl
2099,training,0.003430177690461278,0.04774970700964331,0.01034860789314972,18.920261293117555,0.6451786399468253,-0.028743601498669436,dl
2100,training,0.005892247427254915,0.0619291984476149,0.01989308257624874,18.960219903488337,0.6440792241161302,-0.0269173658180444,dl
2101,training,0.0011913551716133952,0.07265044562518597,0.01989308257624874,19.000135568922715,0.6429661533774541,-0.029347278589277374,dl
2102,training,0.0023626505862921476,0.06683152867481111,0.01989308257624874,19.04010289873218,0.641766261928377,-0.030966320439262975,dl
2103,training,0.004862632602453232,0.06833562301471831,0.01989308257624874,19.08001451549584,0.640505535390608,-0.03291374288139911,dl
2104,training,0.0021294390317052603,0.07127323187887669,0.01989308257624874,19.12001159089296,0.6391613251745717,-0.03403335137629204,dl
2105,training,0.00790508184581995,0.04921688325703144,0.01989308257624874,19.159958753280797,0.6378277786305409,-0.033007949550634616,dl
2106,training,0.0017785003874450922,0.02628348395228386,0.03128907136103554,19.19980672939099,0.6365415063752713,-0.03190439117814582,dl
2107,training,0.0009920818265527487,0.04036363214254379,0.03128907136103554,19.239800414198157,0.635349706753581,-0.02617157161006791,dl
