step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
229,training,0.00027667434187605977,0.11283134669065477,0.08533267837566876,8.861678248374922,0.7737830444400322,0.012147039171365325,dl
230,training,0.0033706645481288433,0.11569520458579063,0.08533267837566876,8.901790619972287,0.7742225870125741,0.009882262890430921,dl
231,training,0.0024909735657274723,0.06654591672122478,0.08533267837566876,8.961686453060105,0.7747603764981165,0.008331413136525755,dl
232,training,0.006161287426948547,0.09381745383143424,0.08533267837566876,9.001775161512311,0.7750578851757739,0.00608278601636693,dl
233,training,0.0007113399915397167,0.10633488744497299,0.08533267837566876,9.02187713145731,0.7751547949450641,0.0041892678335910425,dl
234,training,0.0009818616090342402,0.08208094909787178,0.09037168260234496,9.06172444075089,0.7752615799731198,0.001294879455180106,dl
235,training,0.00352528877556324,0.10162717849016188,0.09037168260234496,9.101777497694645,0.775279983277182,2.0793374827203498e-05,dl
236,training,0.0005016453796997666,0.04509486444294452,0.09037168260234496,9.161714189710754,0.7752844867943001,2.7466690098866633e-05,dl
237,training,0.0023837382905185223,0.029302602633833878,0.09037168260234496,9.201749305841183,0.7752544310686281,-0.0021875670384147792,dl
238,training,0.0012124520726501942,0.039696667343378074,0.09037168260234496,9.221871873003593,0.7751810636779066,-0.004986529516989072,dl
239,training,0.0006752964109182358,0.041239285841584206,0.09037168260234496,9.261778480309347,0.7748964668539927,-0.008736402886472802,dl
240,training,0.0010054130107164383,0.008238326758146286,0.0947904450833665,9.32189026795056,0.7742440279969361,-0.013094924271449981,dl
241,training,0.0011323114158585668,0.007201462984085083,0.0947904450833665,9.3617852992072,0.7736093458231381,-0.01984246002454062,dl
242,training,0.0011315116425976157,0.043056555092334754,0.0947904450833665,9.381752129082011,0.7731671615372011,-0.02445657172449479,dl
243,training,0.0016310253413394094,0.09297497197985649,0.0947904450833665,9.421875203570414,0.7720469554205392,-0.029033071582809312,dl
244,training,0.0012792260386049747,0.05299732834100723,0.0947904450833665,9.461759240369114,0.7709208226928155,-0.02799909617454811,dl
245,training,0.0011769906850531697,0.08674917370080948,0.08333599802865535,9.521763317847757,0.7692148876370384,-0.030344799794339652,dl
246,training,0.0009705977281555533,0.016423784196376814,0.08333599802865535,9.56173310286542,0.7678848578361565,-0.03766851288479732,dl
247,training,0.0009690591250546277,0.12071483209729193,0.08333599802865535,9.601670253162718,0.7661833847455728,-0.04774290831714968,dl
248,training,0.00034102381323464215,0.14286701753735542,0.08333599802865535,9.621727584592078,0.7651904260169459,-0.050198320771815796,dl
249,training,0.0019340446451678872,0.09184171073138714,0.08333599802865535,9.681483036700238,0.7623117380118711,-0.04423776964237523,dl
250,training,0.002003526547923684,0.14594294875860214,0.04938627075766871,9.70140985662438,0.7614722945402722,-0.03936736788232329,dl
251,training,0.0005127787007950246,0.06395304948091507,0.04938627075766871,9.761383799369717,0.7595744443138188,-0.025446067174199134,dl
252,training,0.0030164991039782763,0.09339991584420204,0.04938627075766871,9.801214843618826,0.7586470327450764,-0.022274521722547524,dl
253,training,0.0017405766993761063,0.09082527458667755,0.04938627075766871,9.841379910109712,0.7576792420745827,-0.027402855260053618,dl
254,training,0.002052512252703309,0.006224062293767929,0.04938627075766871,9.881288893957043,0.7564547606291468,-0.03447202942019777,dl
255,training,0.0008410108275711536,0.10482282564044,0.04938627075766871,9.921274904099107,0.7549407570334188,-0.04131183978066587,dl
256,training,0.0006538680754601955,0.06438538432121277,0.07558424092728493,9.961350542753992,0.7532329534228096,-0.04273516134602032,dl
257,training,0.003237089142203331,0.11725131422281265,0.07558424092728493,10.001054807859537,0.7515728100986667,-0.04053433471495866,dl
258,training,0.0016535477479919791,0.09585872665047646,0.07558424092728493,10.02104227682738,0.7507814410416633,-0.0386190316629852,dl
259,training,0.0015057178679853678,0.04591631516814231,0.07558424092728493,10.061142413065157,0.7492670075139047,-0.03804889653318853,dl
260,training,0.0011975724482908845,0.12772344797849655,0.07558424092728493,10.100909400724406,0.7477187205044757,-0.04023333795289958,dl
261,training,0.0008831613231450319,0.08884835988283157,0.07558424092728493,10.160984265767572,0.745360662148707,-0.036362976684701655,dl
262,training,0.0014965212903916836,0.11266909912228584,0.08682695484361108,10.200681185398723,0.7440332487654415,-0.030761292578764098,dl
263,training,0.0007684414158575237,0.10073012113571167,0.08682695484361108,10.220646167835325,0.7434447667220141,-0.028946819466489273,dl
264,training,0.0027792509645223618,0.05210369080305101,0.08682695484361108,10.28069304251095,0.7417102763754321,-0.030052390186398426,dl
265,training,0.0011190313380211592,0.06870317459106445,0.08682695484361108,10.300593331397689,0.7411043218455418,-0.03121395165275143,dl
266,training,0.0011237398721277714,0.04905726760625839,0.08682695484361108,10.360660292304754,0.7392425288902512,-0.029142079394912545,dl
267,training,0.0018961082678288221,0.08220390975475311,0.08682695484361108,10.400470999889496,0.7381243289415674,-0.02809352808302529,dl
268,training,0.0017956276424229145,0.06762897223234175,0.08758455525280918,10.440449311851994,0.7369938403089559,-0.029060542915853072,dl
269,training,0.0007750993245281279,0.040352022275328636,0.08758455525280918,10.460545699775286,0.7363946793221406,-0.03107803281658679,dl
270,training,0.0008640962187200785,0.06923038139939308,0.08758455525280918,10.500401495253222,0.7350594767072295,-0.035829098693563245,dl
271,training,0.00034241104731336236,0.025891339406371117,0.08758455525280918,10.540337409603255,0.7335928164402898,-0.036348768661076884,dl
272,training,0.0005479251849465072,0.015183128416538239,0.08758455525280918,10.600306732038781,0.7313772308020461,-0.03974800205238772,dl
273,training,0.0005092661594972014,0.007211780175566673,0.08758455525280918,10.640231385462394,0.7296936506956543,-0.04497444714778807,dl
274,training,0.0016846924554556608,0.04115406796336174,0.0773434994511097,10.660303356044917,0.7287630710264792,-0.04785421659467656,dl
275,training,0.00010907470277743414,0.017519768327474594,0.0773434994511097,10.700218326333582,0.7268031455074404,-0.04951510114654849,dl
276,training,0.0005432275938801467,0.020199412479996685,0.0773434994511097,10.740087147972337,0.7248292538922759,-0.05085702875174215,dl
277,training,0.001376911299303174,0.006386108696460724,0.0773434994511097,10.800116858876214,0.7215216770272923,-0.06141117826482032,dl
278,training,0.0013728816993534565,0.025869015138596296,0.0773434994511097,10.819980440452126,0.7202586885070207,-0.06518212854810673,dl
279,training,0.001941335154697299,0.038169309962540865,0.0773434994511097,10.879941484953738,0.7162707202356106,-0.06410618400241193,dl
280,training,0.0008305363589897752,0.0009955947753041983,0.060094114663130326,10.919643380249385,0.7138540058241473,-0.058024836263532616,dl
281,training,0.0012423389125615358,0.016682619228959084,0.060094114663130326,10.939566307491825,0.7127171890318917,-0.05708810877391301,dl
282,training,0.0015640775673091412,0.049981949385255575,0.060094114663130326,10.99957014864455,0.7093050578512393,-0.05583937356429257,dl
283,training,0.00017427447892259806,0.019732579356059432,0.060094114663130326,11.039206101942057,0.7071919225109685,-0.049312276173526855,dl
284,training,0.0013560494408011436,0.028303169645369053,0.060094114663130326,11.079245081594282,0.7053181368682228,-0.0449364000287841,dl
285,training,0.0012016615364700556,0.03922860696911812,0.060094114663130326,11.119073728544338,0.7036156897921697,-0.04128475036588505,dl
286,training,0.0007910262793302536,0.004421541001647711,0.052573457001800446,11.15896860186769,0.7020465981222733,-0.03738161515969028,dl
287,training,0.001220623147673905,0.01574191777035594,0.052573457001800446,11.179033224709615,0.7013053512029509,-0.03709134455348222,dl
288,training,0.0006142420461401343,0.0029561668634414673,0.052573457001800446,11.218975751027902,0.6997919149645951,-0.039707591430199786,dl
289,training,0.001836392330005765,0.0023473463952541334,0.052573457001800446,11.258880621965885,0.6981276473605067,-0.04379675854006733,dl
290,training,0.0004956224001944065,0.06525848805904388,0.052573457001800446,11.299002407779973,0.6962974337341394,-0.0470804085870079,dl
291,training,0.00044581267866306007,0.04921644926071167,0.052573457001800446,11.358627425969742,0.6935183321617342,-0.0445972425538492,dl
292,training,0.0008198507712222636,0.0057682214537635446,0.04084194544061549,11.398709948863859,0.6918147753938915,-0.03978030943018691,dl
293,training,0.0006244269316084683,0.031838206108659506,0.04084194544061549,11.418635733878537,0.6910482765781648,-0.03814513231877198,dl
294,training,0.0009469825308769941,0.05905735259875655,0.04084194544061549,11.458472566820426,0.6895685616106747,-0.03537285527518122,dl
295,training,0.00031858630245551467,0.06426024320535362,0.04084194544061549,11.518493651495227,0.6878052288476014,-0.021310176598092725,dl
296,training,0.00041982161928899586,0.047422999516129494,0.04084194544061549,11.538335782576262,0.6874390592237531,-0.015686783300244884,dl
297,training,0.0027296999469399452,0.00802913680672646,0.04084194544061549,11.578265755156892,0.6870057426461662,-0.007334475793717292,dl
298,training,0.001231952104717493,0.012645741924643517,0.03195567169533007,11.618379522911614,0.6867831916653707,-0.004816389047237316,dl
299,training,0.0006345691508613527,0.035216329619288445,0.03195567169533007,11.658235241072836,0.686544526095894,-0.0069003636888253055,dl
300,training,0.0014170078793540597,0.01667200680822134,0.03195567169533007,11.718385439748952,0.6861588442806151,-0.004993263434095257,dl
301,training,0.0005132127553224564,0.017548096366226673,0.03195567169533007,11.738262021281034,0.6860698845309419,-0.00467935205506804,dl
302,training,0.0005616292473860085,0.016600411385297775,0.03195567169533007,11.798268417171046,0.6858086966364104,-0.00419907301588805,dl
303,training,0.0021519928704947233,0.015489600598812103,0.03195567169533007,11.818353283179608,0.6857158343442998,-0.004470731772048126,dl
304,training,0.0005661548930220306,0.03270229510962963,0.03139133858347068,11.878182117222893,0.6854000741191812,-0.006466957775777475,dl
305,training,0.0006492493557743728,0.06136882118880749,0.03139133858347068,11.918321990754029,0.685165461339722,-0.004134334575795463,dl
306,training,0.0010649941395968199,0.027302024886012074,0.03139133858347068,11.938212041577131,0.6851020428467872,-0.001897321053168777,dl
307,training,0.001044170232489705,0.011192422360181812,0.03139133858347068,11.978063604920424,0.6851470939198556,0.002273648778879024,dl
308,training,0.001477825571782887,0.01891606487333775,0.03139133858347068,12.018218677009523,0.6852375189356056,0.001666864451688474,dl
309,training,0.0009552071569487453,0.02249009162187576,0.03759522820033518,12.078055440208757,0.6853100202671855,0.001255824977565187,dl
310,training,0.000492005841806531,0.020059268921613697,0.03759522820033518,12.098091641988336,0.6853376296414485,0.001237176531592585,dl
311,training,0.0022454976569861174,0.051265425980091095,0.03759522820033518,12.138198449246323,0.6853751900823741,0.0010592764397239426,dl
312,training,0.0010852374834939837,0.041965559124946594,0.03759522820033518,12.178020064109788,0.6854572175027777,0.004058586811424037,dl
313,training,0.0011608846252784133,0.02493173629045487,0.03759522820033518,12.218112376992082,0.6857057146769479,0.007659687107029545,dl
314,training,0.0006452813977375627,0.020931459963321693,0.03759522820033518,12.258007267676014,0.6860319520440322,0.008215329657287324,dl
315,training,0.00037165649700909853,0.039042603224515915,0.039016779809897394,12.297961119172554,0.6863321549201622,0.006386588568118914,dl
316,training,0.0008753998554311693,0.05423420667648316,0.039016779809897394,12.358020327870463,0.6866745866837941,0.006283592450626144,dl
317,training,0.0005393453175202012,0.07924579083919525,0.039016779809897394,12.377934462028264,0.6868123603290945,0.007548543411784045,dl
318,training,0.0007997294887900352,0.0679471530020237,0.039016779809897394,12.417965072632246,0.6872211543763913,0.014264832301291264,dl
319,training,0.004058993421494961,0.03316425159573555,0.039016779809897394,12.457918543920227,0.6879380701343105,0.021339822717699644,dl
320,training,0.0010815018322318792,0.04597921296954155,0.039016779809897394,12.517835717081645,0.6893432575488811,0.022762027237154665,dl
321,training,0.0022235410287976265,0.053350731730461114,0.03938922980471425,12.55787399060806,0.690227552164518,0.02210351902312519,dl
322,training,0.0014565740711987019,0.029184456914663315,0.03938922980471425,12.59773154998647,0.6911312525342895,0.0233611397764347,dl
323,training,0.0027185301296412945,0.058395639061927795,0.03938922980471425,12.617773546111689,0.6916006767690279,0.022648174907507295,dl
324,training,0.003170192940160632,0.07543150708079338,0.03938922980471425,12.657855612463282,0.6924734785643362,0.022681875813697197,dl
325,training,0.0013581865932792425,0.09131182730197906,0.03938922980471425,12.697648588491571,0.6934594044891186,0.027555607726943272,dl
326,training,0.0009224154055118561,0.08962559141218662,0.03476057957560922,12.757721765880826,0.6954475751192217,0.03984326120177169,dl
327,training,0.0016524584498256445,0.10681815817952156,0.03476057957560922,12.777540341990527,0.696294927577775,0.045297178174933346,dl
328,training,0.002534902421757579,0.10101247951388359,0.03476057957560922,12.81736574791637,0.6983304628712245,0.05604486566341262,dl
329,training,0.00023929428425617516,0.09149235859513281,0.03476057957560922,12.857371741001739,0.7007230005846548,0.062415538822818736,dl
330,training,0.0006131755071692169,0.10943699628114699,0.03476057957560922,12.917007161777606,0.7046561551848132,0.06866944120388578,dl
